303686737,00014,30368673700014,O,,,,,,true,1,,,,RUE,DU 152EME RI,88400,GERARDMER,,,88196,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.04,NAP,N
303686745,00025,30368674500025,O,,NN,,,,true,1,,8,,RUE,DU FBG POISSONNIERE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,1988-08-02,F,,,,,87.08,NAP,N
303686778,00026,30368677800026,O,2004-01-02,NN,,,2019-11-14T14:01:03,false,3,,,,,LE BOUQUET,87310,SAINT-CYR,,,87141,,,,,,,,,,,,,,,,,,,2005-12-01,F,,,,,45.3A,NAFRev1,N
303686778,00034,30368677800034,O,2005-12-01,,,,2014-07-08T00:12:08,true,3,LE BOURG,,,RUE,DES BELLES ROSES,87600,VAYRES,,,87199,,,,,,,,,,,,,,,,,,,2011-12-31,F,,,,,43.21A,NAFRev2,N
303686794,00015,30368679400015,O,,NN,,,2019-11-14T14:01:03,true,1,,,,RTE,DE HARREVILLE,88350,LIFFOL-LE-GRAND,,,88270,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,81.21,NAP,N
303686828,00011,30368682800011,O,,NN,,,,true,1,,41,,RUE,DE NANCY,88000,EPINAL,,,88160,,,,,,,,,,,,,,,,,,,1993-12-11,F,,,,,52.3A,NAF1993,O
303686836,00022,30368683600022,O,1997-01-02,NN,,,2019-11-14T14:01:03,true,4,,30,,RTE,D'EPINAL,88600,GIRECOURT-SUR-DURBION,,,88203,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,49.41B,NAFRev2,N
303686844,00018,30368684400018,O,,NN,,,2019-11-14T14:01:03,true,1,,7,,BD,HENRI BARBUSSE,87400,SAINT-LEONARD-DE-NOBLAT,,,87161,,,,,,,,,,,,,,,,,,,1999-09-30,F,,,,,92.1J,NAF1993,O
303686877,00034,30368687700034,O,1989-01-01,NN,,,2017-08-11T08:20:10,true,1,,49,,RUE,JULES NORIAC,87000,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,70.2C,NAF1993,N
303686885,00011,30368688500011,O,,NN,,,,true,1,,7,,RUE,DU NOIR PRE,88530,LE THOLY,,,88470,,,,,,,,,,,,,,,,,,,,F,,,,,57.02,NAP,N
303686919,00018,30368691900018,O,,,,,,true,1,,,,RUE,AVIAT PRIOL ET LAPORTE,83600,FREJUS,,,83061,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
303686976,00026,30368697600026,O,,NN,,,,true,1,,1,,PL,JEANNE D ARC,88300,NEUFCHATEAU,,,88321,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
303686984,00012,30368698400012,O,,NN,,,,true,1,,,,RTE,DE LA GARE,85110,SIGOURNAIS,,,85282,,,,,,,,,,,,,,,,,,,1996-06-30,F,,,,,60.2E,NAF1993,N
303686992,00015,30368699200015,O,,NN,,,2019-11-14T14:01:05,true,1,,19,,RUE,DU 11 NOVEMBRE,91220,LE PLESSIS-PATE,,,91494,,,,,,,,,,,,,,,,,,,2002-09-30,F,,,,,55.4B,NAF1993,O
303687008,00019,30368700800019,O,,NN,,,,true,1,,2,,PL,DE LA FONTAINE,88150,IGNEY,,,88247,,,,,,,,,,,,,,,,,,,1999-08-31,F,,,,,55.1A,NAF1993,O
303687016,00012,30368701600012,O,,,,,2019-11-14T14:01:03,true,1,,,,RUE,DE LA VALOGNE,88600,LAVELINE-DEVANT-BRUYERES,,,88262,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.07,NAP,N
303687024,00016,30368702400016,O,,NN,,,,true,1,,50,,RUE,DE LATTRE DE TASSIGNY,88640,GRANGES-AUMONTZEY,,,88218,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,62.11,NAP,N
303687057,00016,30368705700016,O,,,,,,true,1,,,,PL,DE LA LIBERTE,83600,FREJUS,,,83061,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
303687073,00013,30368707300013,O,,,,,,true,1,,,,RUE,DU LIEUTENANT MULOT,88500,MIRECOURT,,,88304,,,,,,,,,,,,,,,,,,,2000-06-10,F,,,,,62.42,NAP,N
303687081,00032,30368708100032,O,2003-02-11,NN,,,2008-01-04T19:26:35,true,3,,3,,ALL,LE TITIEN,87100,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,90.01Z,NAFRev2,N
303687099,00026,30368709900026,O,1987-11-01,NN,,,2019-11-14T14:01:04,true,4,,,,,HOTEL DE LA FREZELLE,88170,ROUVRES-LA-CHETIVE,,,88401,,,,,,,,,,,,,,,,,,,2009-11-04,F,,,,,68.20B,NAFRev2,N
303687107,00019,30368710700019,O,,NN,,,,true,1,,53,,RUE,SERE DE RIVIERES,81000,ALBI,,,81004,,,,,,,,,,,,,,,,,,,1995-05-06,F,,,,,81.21,NAP,N
303687123,00016,30368712300016,O,,,,,,true,1,,,,LD,LE PETIT GLAJOU,85300,SOULLANS,,,85284,,,,,,,,,,,,,,,,,,,1993-09-30,F,,,,,45.4C,NAF1993,N
303687156,00016,30368715600016,O,1963-01-01,NN,,,2008-11-07T00:19:20,true,4,,19,,,GDE RUE ARISTIDE BRIAND,89200,AVALLON,,,89025,,,,,,,,,,,,,,,,,,,2006-01-31,F,,,,,93.0D,NAFRev1,O
303687164,00010,30368716400010,O,1900-01-01,NN,,,2019-11-14T14:01:04,true,3,,609,,RUE,DE LA GARE,88470,SAINT-MICHEL-SUR-MEURTHE,,,88428,,,,,,,,,,,,,,,,,,,2004-04-30,F,,,,,55.4A,NAFRev1,N
303687214,00039,30368721400039,O,,NN,,,,true,1,,,,RUE,DU 11SEPTEMBRE,88140,CONTREXEVILLE,,,88114,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,70.2C,NAF1993,N
303687222,00016,30368722200016,O,,NN,,,,true,1,,3,,RUE,DE LA XAVEE,88200,REMIREMONT,,,88383,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
303687255,00032,30368725500032,O,,NN,,,2019-11-14T14:01:05,true,1,,20,,RUE,DE MEUDON,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,1987-06-18,F,,,,,57.04,NAP,N
303687263,00010,30368726300010,O,1974-01-01,NN,,,2008-03-27T03:51:03,true,5,,25,,CHE,DES BESSES,85300,SOULLANS,,,85284,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
303687271,00070,30368727100070,O,1986-10-15,,,,,false,4,,116,,RUE,DU BAC,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,1998-09-08,F,,,,,80.4C,NAF1993,N
303687271,00088,30368727100088,O,1987-07-01,NN,,,2008-01-04T19:26:35,false,3,,8,,RUE,DUQUESNE,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.59A,NAFRev2,N
303687271,00096,30368727100096,O,1998-09-08,01,2019,,2021-10-27T08:14:51,true,4,,6,,RUE,IMMEUBLES-INDUSTRIELS,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.59A,NAFRev2,O
303687289,00023,30368728900023,O,,NN,,,,true,1,,42,,RUE,DE MENILMONTANT,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,,F,,,,,70.02,NAP,N
303687313,00013,30368731300013,O,,,,,,true,1,,13,,RUE,HENRI AGUADO,92230,GENNEVILLIERS,,,92036,,,,,,,,,,,,,,,,,,,1993-10-05,F,,,,,74.2C,NAF1993,N
303687321,00016,30368732100016,O,,,,,,true,1,,25,,RUE,DE LA REPUBLIQUE,88260,DARNEY,,,88124,,,,,,,,,,,,,,,,,,,1989-09-19,F,,,,,64.12,NAP,N
303687339,00018,30368733900018,O,1967-01-01,NN,,,2008-11-07T00:19:20,false,4,,,,,,87380,MEUZAC,,,87095,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,14.2A,NAFRev1,O
303687339,00026,30368733900026,O,1986-01-01,NN,,,2015-05-14T04:08:08,true,5,,,,,LE POUILLALOU,19210,MONTGIBAUD,,,19144,,,,,,,,,,,,,,,,,,,2013-05-01,F,,,,,08.12Z,NAFRev2,O
303687339,00034,30368733900034,O,2006-01-01,NN,,,2019-11-14T14:01:03,false,3,,,,,BRIE,87150,CHAMPAGNAC-LA-RIVIERE,,,87034,,,,,,,,,,,,,,,,,,,2013-05-01,F,CARRIERE ROUGIER,,,,08.12Z,NAFRev2,O
303687347,00011,30368734700011,O,,,,,,true,1,,8,,CRS,BUGEAUD,87000,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,1987-11-02,F,,,,,45.2V,NAF1993,N
303687396,00018,30368739600018,O,1958-01-01,NN,,,2019-11-14T14:01:04,true,3,CENTRE HORTICOLE,,,,,88700,ROVILLE-AUX-CHENES,,,88402,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303687404,00010,30368740400010,O,,NN,,,2019-11-14T14:01:02,true,1,,32,,RUE,DU COMMERCE,85360,LA TRANCHE-SUR-MER,,,85294,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,70.2C,NAF1993,N
303687420,00016,30368742000016,O,,NN,,,,true,1,,,,RTE,DE ST AMAND SUR SEVRE,85590,MALLIEVRE,,,85134,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
303687446,00011,30368744600011,O,,,,,,true,1,,,,,MINE DE LA DEBORADE,83340,CABASSE,,,83026,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
303687453,00017,30368745300017,O,,,,,,true,1,,156,,AV,DE PARIS,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,,F,,,,,58.05,NAP,N
303687461,00010,30368746100010,O,1975-01-01,NN,,0811ZA,2015-09-09T04:28:35,true,4,,5,,AV,DU CIMETIERE PARISIEN,93500,PANTIN,,,93055,,,,,,,,,,,,,,,,,,,2014-11-02,F,,,,,96.03Z,NAFRev2,N
303687495,00018,30368749500018,O,1900-01-01,NN,,,2019-11-14T14:01:05,true,5,,101,,AV,GABRIEL PERI,92260,FONTENAY-AUX-ROSES,,,92032,,,,,,,,,,,,,,,,,,,2010-07-15,F,,,,,96.01B,NAFRev2,O
303687511,00020,30368751100020,O,1987-04-27,NN,,,2019-11-14T14:01:01,true,6,,38,,RUE,FERMAT,82500,BEAUMONT-DE-LOMAGNE,,,82013,,,,,,,,,,,,,,,,,,,2009-12-31,F,LABO ANALYSES BIOLOMAGNE MONTIEL,,,,86.90B,NAFRev2,O
303687511,00038,30368751100038,O,1994-04-20,NN,,,2010-01-22T11:10:15,false,4,,6,,QUAI,MAGENTA,82200,MOISSAC,,,82112,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,86.90B,NAFRev2,N
303687511,00046,30368751100046,O,2004-09-22,NN,,,2011-04-23T04:28:47,false,6,,11,B,PL,DE LA LIBERATION,32120,MAUVEZIN,,,32249,,,,,,,,,,,,,,,,,,,2009-12-31,F,LABO ANALYSES BIOLOMAGNE PATRIER,,,,86.90B,NAFRev2,O
303687537,00017,30368753700017,O,1992-01-01,NN,,,2014-06-13T23:59:41,false,5,,45,,BD,RICHARD WALLACE,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2012-06-15,F,,,,,86.21Z,NAFRev2,O
303687537,00025,30368753700025,O,1900-01-01,NN,,,2020-05-29T13:46:13,false,5,,,,,BUREAUX DE LA COLLINE,92210,SAINT-CLOUD,,,92064,,,,,,,,,,,,,,,,,,,2017-12-15,F,,,,,86.21Z,NAFRev2,N
303687537,00033,30368753700033,O,1992-01-01,NN,,,2011-04-23T04:28:47,false,5,,49,,RUE,DE VERDUN,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2009-01-12,F,,,,,86.21Z,NAFRev2,O
303687537,00041,30368753700041,O,2009-01-12,NN,,,2013-05-18T02:29:01,false,2,13 A 15,13,,RUE,LEDRU ROLLIN,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2011-07-19,F,,,,,86.21Z,NAFRev2,O
303687537,00058,30368753700058,O,2011-07-19,NN,,,2020-05-29T13:46:13,true,2,,24,,AV,DU GEN CHARLES DE GAULLE,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2017-12-15,F,,,,,86.21Z,NAFRev2,N
303687537,00066,30368753700066,O,2012-06-15,NN,,,2020-05-29T13:46:13,false,3,,116,,RUE,DE VERDUN,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2017-12-15,F,,,,,86.21Z,NAFRev2,N
303687545,00010,30368754500010,O,,NN,,,2019-11-14T14:01:05,true,1,,123,,AV,DU GAL DE GAULLE,92250,LA GARENNE-COLOMBES,,,92035,,,,,,,,,,,,,,,,,,,,F,,,,,54.03,NAP,N
303687560,00019,30368756000019,O,,,,,,true,1,,341,,RUE,DES PYRENEES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,1991-09-16,F,,,,,59.10,NAP,N
303687578,00011,30368757800011,O,1900-01-01,NN,,4322AZ,2019-11-14T14:01:00,true,4,,5,,AV,PAUL  GELLE,79200,CHATILLON-SUR-THOUET,,,79080,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,45.3E,NAF1993,N
303687594,00018,30368759400018,O,,,,,,true,1,,,,RUE,DE BAGNOLET,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
303687602,00050,30368760200050,O,1986-10-01,NN,,,,true,4,,46,,BD,DE MAGENTA,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,79.06,NAP,N
303687644,00029,30368764400029,O,,NN,,,,true,1,,20,,RUE,ORFILA,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,1990-05-28,F,,,,,67.01,NAP,N
303687651,00016,30368765100016,O,1975-01-01,NN,,,,true,1,,42,,BD,DE MENILMONTANT,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2000-06-29,F,,,,,52.4C,NAF1993,O
303687669,00018,30368766900018,O,,,,,2019-11-14T14:00:57,true,1,,,,RUE,DES ABREUVOIRS,76270,NEUFCHATEL-EN-BRAY,,,76462,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
303687685,00014,30368768500014,O,,,,,,true,1,,,,RES,BRIGITTE,78370,PLAISIR,,,78490,,,,,,,,,,,,,,,,,,,1994-05-09,F,,,,,93.0B,NAF1993,N
303687727,00022,30368772700022,O,1981-07-01,,,,2012-10-26T09:36:28,false,5,,130,,AV,DE LA DIVISION LECLERC,93350,LE BOURGET,,,93013,,,,,,,,,,,,,,,,,,,2012-10-01,F,,,,,43.32B,NAFRev2,O
303687727,00048,30368772700048,O,1991-09-23,NN,,,2019-11-14T14:01:05,false,3,,10,,RUE,DE LA VICTOIRE,93150,LE BLANC-MESNIL,,,93007,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,45.4D,NAF1993,N
303687727,00055,30368772700055,O,2008-01-01,,,,2009-02-18T06:06:01,false,1,160-162,160,,RUE,DU ONZE NOVEMBRE,93700,DRANCY,,,93029,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,43.32B,NAFRev2,N
303687727,00063,30368772700063,O,2008-01-01,03,2019,,2021-10-27T08:14:51,false,3,,53,,AV,DE LA DIVISION LECLERC,93350,LE BOURGET,,,93013,,,,,,,,,,,,,,,,,,,2020-11-01,F,,,,,47.52A,NAFRev2,O
303687727,00071,30368772700071,O,2008-01-01,NN,,,2014-06-13T23:59:41,false,3,,124,,AV,DE LA DIVISION LECLERC,93350,LE BOURGET,,,93013,,,,,,,,,,,,,,,,,,,2012-12-28,F,,,,,47.52A,NAFRev2,O
303687727,00089,30368772700089,O,2020-11-01,,,,2021-02-23T10:36:35,true,1,PARC PN 2 LORIOTS NUMERO 213 214,14,,RUE,DE LA PERDRIX,93420,VILLEPINTE,,,93078,,,,,,,,,,,,,,,,,,,2020-11-01,A,,,,,47.52A,NAFRev2,O
303687735,00017,30368773500017,O,1900-01-01,,,,,true,4,,9,,RUE,GEORGEON,94320,THIAIS,,,94073,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,32.1A,NAF1993,N
303687743,00011,30368774300011,O,1975-01-01,NN,,,2019-11-14T14:01:05,true,1,,1,,BD,DAGUERRE,94360,BRY-SUR-MARNE,,,94015,,,,,,,,,,,,,,,,,,,1999-08-05,F,,,,,70.3A,NAF1993,N
303687768,00034,30368776800034,O,1982-01-01,NN,,,2019-11-14T14:01:05,false,4,,4,,RUE,BERNARD PALISSY,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,1997-09-30,F,,,,,51.4F,NAF1993,O
303687768,00042,30368776800042,O,1997-09-30,NN,,,,true,3,,2,,RUE,BENOIT MALON,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,51.4F,NAF1993,O
303687776,00011,30368777600011,O,1900-01-01,,,,,true,3,,82,,RUE,CLAUDE DECAEN,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,67.01,NAP,N
303687784,00015,30368778400015,O,,,,,,true,1,,,,RUE,LEGENDRE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,51.30,NAP,N
303687792,00018,30368779200018,O,,,,,,true,1,,12,,RUE,CHABANAIS,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
303687800,00027,30368780000027,O,,NN,,,,true,1,,11,,RUE,PIERRE PICARD,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,1986-09-30,F,,,,,77.14,NAP,N
303687818,00045,30368781800045,O,,,,,,true,1,,11,,RUE,CHARLES MICHELS,92220,BAGNEUX,,,92007,,,,,,,,,,,,,,,,,,,1988-02-17,F,,,,,55.73,NAP,N
303687826,00030,30368782600030,O,,NN,,,,true,1,,49,,RUE,DE RIVOLI,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,52.4C,NAF1993,O
303687834,00026,30368783400026,O,1900-01-01,NN,,,,true,4,,6,,RUE,GALILEE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,77.01,NAP,N
303687867,00026,30368786700026,O,1900-01-01,21,2019,,2021-10-27T08:14:51,true,5,,,,RTE,INDUSTRIELLE,76430,SANDOUVILLE,,,76660,,,,,,,,,,,,,,,,,,,2011-03-16,A,,,,,38.22Z,NAFRev2,O
303687867,00034,30368786700034,O,1900-01-01,NN,,,2008-01-04T19:26:35,false,3,,3,,RUE,DUFAY,76100,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,38.21Z,NAFRev2,N
303687867,00059,30368786700059,O,1986-03-28,NN,,,2019-11-14T14:01:05,false,4,,13,,AV,OTHIS MYGATT,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,1994-05-11,F,,,,,90.0B,NAF1993,N
303687867,00067,30368786700067,O,1994-05-11,,,,2019-11-14T14:01:05,false,3,,18,,PL,DE L EUROPE,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,1997-05-21,F,,,,,90.0B,NAF1993,N
303687867,00075,30368786700075,O,1997-05-21,,,,,false,3,,41,,RUE,DES 3 FONTANOT,92000,NANTERRE,,,92050,,,,,,,,,,,,,,,,,,,1999-06-16,F,,,,,90.0B,NAF1993,N
303687867,00083,30368786700083,O,1999-06-16,NN,,,2007-07-13T16:17:19,false,3,,8,,,ESPLANADE DU CHAMP DE MARS,76000,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,2007-05-02,F,,,,,74.1J,NAFRev1,N
303687867,00091,30368786700091,O,2007-05-02,,,,2011-07-18T08:48:34,false,3,,5,,RUE,MONTAIGNE,76000,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,2011-03-16,F,,,,,70.10Z,NAFRev2,N
303687883,00023,30368788300023,O,1989-01-02,NN,,,,true,4,,125,,AV,LOUIS ROCHE,92230,GENNEVILLIERS,,,92036,,,,,,,,,,,,,,,,,,,1997-10-08,F,,,,,92.1D,NAF1993,O
303687909,00018,30368790900018,O,,NN,,,,true,1,,10,,RUE,POUCHET,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
303687925,00022,30368792500022,O,1900-01-01,NN,,,2019-11-14T14:00:59,false,4,,13,,AV,DE LA REPUBLIQUE,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,74.1C,NAF1993,O
303687925,00055,30368792500055,O,1982-12-01,01,2019,,2021-10-27T08:14:51,true,4,,2,,RUE,MEISSONIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,69.20Z,NAFRev2,O
303687925,00063,30368792500063,O,1994-05-01,,,,2019-11-14T14:00:59,false,4,,2,,AV,DIVISION GAL LECLERC,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2007-06-29,F,,,,,74.1C,NAFRev1,O
303687925,00071,30368792500071,O,2007-06-29,11,2019,,2021-10-27T08:14:51,false,2,,37,,AV,DU PDT FRANKLIN ROOSEVELT,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,69.20Z,NAFRev2,O
303687941,00029,30368794100029,O,,,,,,true,1,,18,,RUE,VIOLET,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,77.01,NAP,N
303687958,00015,30368795800015,O,,,,,,true,1,,6,,RUE,AUGUSTE DORCHAIN,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,1992-03-30,F,,,,,45.3E,NAF1993,N
303687966,00109,30368796600109,O,1997-05-12,NN,,,,true,1,,257,,AV,GEORGES CLEMENCEAU,92000,NANTERRE,,,92050,,,,,,,,,,,,,,,,,,,1999-02-28,F,,,,,51.6G,NAF1993,O
303687982,00015,30368798200015,O,1900-01-01,,,,,false,3,,19,,RUE,KELLER,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1993-04-30,F,,,,,45.3A,NAF1993,N
303687982,00023,30368798200023,O,1989-04-12,NN,,,2008-01-04T19:26:35,false,3,,31,,RUE,DE LA PLAINE,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.21A,NAFRev2,N
303687982,00031,30368798200031,O,1993-04-30,NN,,,,false,4,,34,,RUE,DE LAGNY,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,45.3A,NAF1993,O
303687982,00049,30368798200049,O,1995-09-01,NN,,,,false,4,30-32,30,,RUE,DE LA PLAINE,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,1997-12-01,F,,,,,45.3A,NAF1993,O
303687982,00056,30368798200056,O,1997-12-01,NN,,,2017-05-04T01:53:06,false,5,70 86,70,,AV,DE LA REPUBLIQUE,92320,CHATILLON,,,92020,,,,,,,,,,,,,,,,,,,2015-04-01,F,,,,,43.21A,NAFRev2,O
303687982,00064,30368798200064,O,2015-04-01,11,2019,,2021-10-27T08:14:51,true,1,,7,,RUE,FROIDE,92220,BAGNEUX,,,92007,,,,,,,,,,,,,,,,,,,2015-04-01,A,,,,,43.21A,NAFRev2,O
303687990,00026,30368799000026,O,1900-01-01,NN,,,2011-05-13T05:25:21,true,4,,,,,SYLVEREAL,30600,VAUVERT,,,30341,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,01.1A,NAF1993,N
303688014,00057,30368801400057,O,1991-06-07,NN,,,,false,4,,282,,BD,SAINT GERMAIN,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,22.1A,NAF1993,O
303688014,00065,30368801400065,O,2000-06-30,NN,,,,false,4,,1,,RUE,DESGENETTES,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,22.1A,NAF1993,O
303688014,00073,30368801400073,O,2002-11-08,NN,,,2013-05-18T02:29:01,false,4,,55,,RUE,LA BOETIE,75008,PARIS 8,,,75108,75384,PARIS CEDEX 08,,,,,,,,,,,,,,,,,2012-06-13,F,,,,,58.11Z,NAFRev2,O
303688014,00081,30368801400081,O,2012-06-13,00,2019,,2021-10-27T08:14:51,true,2,,238,,RUE,DE VAUGIRARD,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2021-04-14,F,,,,,58.14Z,NAFRev2,O
303688022,00019,30368802200019,O,,,,,,true,1,,7,,RUE,DE L OURCQ,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,,F,,,,,82.06,NAP,N
303688030,00012,30368803000012,O,1900-01-01,NN,,,,true,4,,64,,AV,DE FLANDRE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,52.4R,NAF1993,O
303688089,00018,30368808900018,O,,NN,,,,true,1,,114,,AV,DU GENERAL MICHEL BIZOT,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
303688097,00011,30368809700011,O,,NN,,,,true,1,,1,,RUE,CESSELIN,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1984-12-31,F,,,,,81.21,NAP,N
303688105,00020,30368810500020,O,,NN,,,,true,1,,14,B,RUE,MARBEUF,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,,F,,,,,64.44,NAP,N
303688121,00019,30368812100019,O,1900-01-01,NN,,,2008-11-07T00:19:20,false,4,,9,,RUE,BAUDOIN,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,1994-07-01,F,,,,,45.3A,NAF1993,N
303688121,00035,30368812100035,O,1983-06-25,NN,,,2009-06-27T03:39:59,false,5,,29,,AV,HENRI BARBUSSE,93700,DRANCY,,,93029,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,43.21A,NAFRev2,O
303688121,00043,30368812100043,O,2008-07-08,NN,,,2011-04-23T04:28:47,true,2,,144,,AV,JEAN JAURES,93700,DRANCY,,,93029,,,,,,,,,,,,,,,,,,,2009-02-25,F,,,,,43.21A,NAFRev2,O
303688139,00011,30368813900011,O,,,,,2019-11-14T14:01:05,true,1,,24,,RUE,PAUL VAILLANT COUTURIER,92300,LEVALLOIS-PERRET,,,92044,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
303688170,00016,30368817000016,O,,NN,,,2019-11-14T14:01:05,true,1,,52,B,RUE,DU CHEMIN VERT,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,1990-04-30,F,,,,,55.60,NAP,N
303688188,00026,30368818800026,O,,,,,2019-11-14T14:01:05,true,1,,108,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,1991-12-17,F,,,,,55.60,NAP,N
303688196,00037,30368819600037,O,1989-02-01,01,2019,1419ZE,2021-10-27T08:14:51,true,5,16/18,16,,RUE,DU MIDI,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,2020-05-30,A,,,,,56.30Z,NAFRev2,O
303688204,00013,30368820400013,O,,NN,,,2019-11-14T14:01:05,true,1,,1,,RUE,D ORLEANS,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,,F,,,,,21.08,NAP,N
303688212,00016,30368821200016,O,,,,,,true,1,,,,RUE,D ABOUKIR,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
