304215320,00033,30421532000033,O,1993-09-30,NN,,,,true,1,,,,CHE,DE L ECLUSE,44120,VERTOU,,,44215,,,,,,,,,,,,,,,,,,,2002-08-08,F,,,,,70.2C,NAF1993,N
304215353,00018,30421535300018,O,,,,,,true,1,,,,RUE,DE LA CASSERIE,85670,SAINT-CHRISTOPHE-DU-LIGNERON,,,85204,,,,,,,,,,,,,,,,,,,1987-03-31,F,,,,,65.06,NAP,N
304215387,00016,30421538700016,O,,NN,,,,true,1,,,,LD,ST JEAN,82110,MONTAGUDET,,,82116,,,,,,,,,,,,,,,,,,,,F,,,,,44.31,NAP,N
304215395,00019,30421539500019,O,1900-01-01,NN,,,2006-12-15T00:15:33,false,4,,,,,LES CONSACS,83170,BRIGNOLES,,,83023,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,26.1J,NAF1993,N
304215395,00027,30421539500027,O,1994-04-16,NN,,,2019-09-20T08:36:11,true,4,LA FONBONNE,,,RTE,DE TOULON,83170,BRIGNOLES,,,83023,,,,,,,,,,,,,,,,,,,2018-12-31,F,,,,,90.03B,NAFRev2,N
304215437,00019,30421543700019,O,,NN,,,,true,1,,20,,AV,PASTEUR,87230,CHALUS,,,87032,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,51.1R,NAF1993,N
304215510,00013,30421551000013,O,,NN,,,,true,1,,,,RUE,DES ARDENNES,84100,ORANGE,,,84087,,,,,,,,,,,,,,,,,,,1987-06-12,F,,,,,55.71,NAP,N
304215528,00015,30421552800015,O,,NN,,,,true,1,,,,RUE,DE LA JONCHERE,85510,ROCHETREJOUX,,,85192,,,,,,,,,,,,,,,,,,,1995-06-30,F,,,,,18.2E,NAF1993,O
304215536,00026,30421553600026,O,1982-10-16,NN,,4331ZB,2015-03-17T00:11:21,true,4,,,,,ZA SAINTE ANNE,85670,SAINT-CHRISTOPHE-DU-LIGNERON,,,85204,,,,,,,,,,,,,,,,,,,1999-11-23,F,,,,,45.4A,NAF1993,O
304215569,00019,30421556900019,O,,NN,,,,true,1,,873,,BD,DE LA MER,83600,FREJUS,,,83061,,,,,,,,,,,,,,,,,,,1997-08-09,F,,,,,70.2A,NAF1993,N
304215577,00012,30421557700012,O,,NN,,,,true,1,,,,,,87520,JAVERDAT,,,87078,,,,,,,,,,,,,,,,,,,1987-01-31,F,,,,,67.01,NAP,N
304215585,00015,30421558500015,O,1975-01-01,NN,,,2008-12-06T04:04:02,true,3,QRT DU PONT DE LORGUES,,,RTE,DE LORGUES,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.99C,NAFRev2,N
304215601,00010,30421560100010,O,,NN,,,2019-11-14T14:01:04,true,1,,68,,RUE,D ALSACE,88100,SAINT-DIE-DES-VOSGES,,,88413,,,,,,,,,,,,,,,,,,,1999-12-01,F,,,,,65.01,NAP,N
304215619,00020,30421561900020,O,1900-01-01,NN,,,2014-07-08T00:12:24,true,5,,18,,RUE,GEORGES CLEMENCEAU,85140,ESSARTS EN BOCAGE,,,85084,,,,,,,,,,,,,,,,,,,2010-09-30,F,,,,,43.22A,NAFRev2,O
304215627,00023,30421562700023,O,,NN,,,2019-11-14T14:00:42,true,1,,,,,CAMPING DE LA CHAVANNE,52400,BOURBONNE-LES-BAINS,,,52060,,,,,,,,,,,,,,,,,,,,F,,,,,84.12,NAP,N
304215635,00026,30421563500026,O,1995-12-25,,,,2019-01-14T20:01:48,true,1,,14,,RUE,DES ROCHERS,85100,LES SABLES D'OLONNE,,,85194,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,70.2A,NAF1993,N
304215643,00020,30421564300020,O,1980-06-01,NN,,,2008-11-07T00:19:50,true,6,,17,,RUE,DU BREUIL,85640,MOUCHAMPS,,,85153,,,,,,,,,,,,,,,,,,,2008-03-31,F,,,,,43.33Z,NAFRev2,N
304215650,00017,30421565000017,O,,,,,2019-11-14T14:01:02,true,1,,,,,,85550,LA BARRE-DE-MONTS,,,85012,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,03.20,NAP,N
304215668,00027,30421566800027,O,1993-01-01,NN,,,2019-11-14T14:00:56,true,4,RES PIERRA MENTA LES ARCS,,,,HOTEL GRAN PARADISO,73700,BOURG-SAINT-MAURICE,,,73054,,,,,,,,,,,,,,,,,,,2009-10-02,F,,,,,55.10Z,NAFRev2,N
304215676,00012,30421567600012,O,,NN,,,,true,1,,,,RUE,RASPAIL,81400,CARMAUX,,,81060,,,,,,,,,,,,,,,,,,,1995-07-31,F,,,,,45.4J,NAF1993,O
304215692,00027,30421569200027,O,,,,,2019-01-14T20:01:15,true,1,,49,T,RUE,DES HALLES,85100,LES SABLES D'OLONNE,,,85194,,,,,,,,,,,,,,,,,,,1993-09-01,F,,,,,70.2C,NAF1993,N
304215742,00053,30421574200053,O,,NN,,,,true,1,,1,,SQ,JEAN MOULIN,83310,COGOLIN,,,83042,,,,,,,,,,,,,,,,,,,1996-04-18,F,,,,,52.6G,NAF1993,N
304215783,00032,30421578300032,O,,NN,,,,true,1,,,,RUE,LACOMBE,85490,BENET,,,85020,,,,,,,,,,,,,,,,,,,1989-09-30,F,,,,,64.23,NAP,N
304215809,00027,30421580900027,O,,NN,,,2019-11-14T14:01:02,true,1,,,,RTE,D AIZENAY ZONE INDUSTRIELL,85190,BEAULIEU-SOUS-LA-ROCHE,,,85016,,,,,,,,,,,,,,,,,,,1988-01-31,F,,,,,00.10,NAP,N
304215833,00027,30421583300027,O,,NN,,,2019-11-14T14:01:02,true,1,,,,RTE,D AIZENAY ZONE INDUSTRIELL,85190,BEAULIEU-SOUS-LA-ROCHE,,,85016,,,,,,,,,,,,,,,,,,,1988-01-31,F,,,,,00.10,NAP,N
304215866,00035,30421586600035,O,,NN,,,2019-11-14T14:01:02,true,1,,4,,RUE,DE L ARDILLET,85290,MORTAGNE-SUR-SEVRE,,,85151,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,55.73,NAP,N
304215874,00054,30421587400054,O,1994-10-08,NN,,,,true,1,,19,,RUE,DU 11 NOVEMBRE,66680,CANOHES,,,66038,,,,,,,,,,,,,,,,,,,2001-10-16,F,,,,,15.8C,NAF1993,O
304215882,00032,30421588200032,O,1900-01-01,NN,,,2011-04-28T00:11:31,false,4,,34,,PL,ROUQUIER,11590,OUVEILLAN,,,11269,,,,,,,,,,,,,,,,,,,1996-08-31,F,,,,,52.1B,NAF1993,N
304215882,00040,30421588200040,O,2000-09-01,,,,2006-11-25T09:17:06,true,3,,16,,RUE,DE LA REPUBLIQUE,34620,PUISSERGUIER,,,34225,,,,,,,,,,,,,,,,,,,2005-11-14,F,,,,,52.2A,NAFRev1,N
304215890,00019,30421589000019,O,2003-01-01,,,,2009-02-17T03:54:11,true,4,,2,,RUE,GAL FERRET,81120,REALMONT,,,81222,,,,,,,,,,,,,,,,,,,2008-09-30,F,,,,,68.20B,NAFRev2,O
304215916,00012,30421591600012,O,,NN,,,,true,1,,,,,,80430,LIOMER,,,80484,,,,,,,,,,,,,,,,,,,1991-01-11,F,,,,,60.2L,NAF1993,N
304215924,00016,30421592400016,O,,,,,,true,1,,,,RTE,DU LAC,84600,VALREAS,,,84138,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
304215999,00018,30421599900018,O,,NN,,,,true,1,,5,,RUE,DES COQUETIERS,95200,SARCELLES,,,95585,,,,,,,,,,,,,,,,,,,1995-03-31,F,,,,,60.2E,NAF1993,N
304216005,00021,30421600500021,O,1981-03-31,NN,,,2008-11-07T00:19:50,true,4,,,,ALL,DES COQUELICOTS,45260,NOYERS,,,45230,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,45.4J,NAFRev1,O
304216013,00017,30421601300017,O,,NN,,,,true,1,,42,,BD,ALBERT CAMUS,95200,SARCELLES,,,95585,,,,,,,,,,,,,,,,,,,1992-06-25,F,,,,,45.4J,NAF1993,N
304216021,00010,30421602100010,O,,,,,,true,1,,3,,RUE,BELLEVUE,95450,SERAINCOURT,,,95592,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.40,NAP,N
304216047,00056,30421604700056,O,2002-02-18,NN,,,2013-02-13T04:48:26,true,5,LE ROULE,2,,RUE,EMILE LAGUETTE,27600,LE VAL D'HAZEY,,,27022,,,,,,,,,,,,,,,,,,,2012-12-30,F,,,,,43.99C,NAFRev2,N
304216070,00058,30421607000058,O,1998-07-01,NN,,,2006-11-25T09:17:06,false,3,,39,,RUE,DES MOULINS,95510,AMENUCOURT,,,95012,,,,,,,,,,,,,,,,,,,2004-11-02,F,ASS-GERANT LES MACONS DU VEXIN,,,,74.1J,NAFRev1,N
304216070,00074,30421607000074,O,2020-03-01,,,,2021-06-25T08:52:41,true,2,,42,,RUE,DU WEST,27510,VEXIN-SUR-EPTE,,,27213,,,,,,,,,,,,,,,,,,,2021-03-22,F,GALERIE ATMOSPHERE,,,GALERIE ATMOSPHERE,47.78C,NAFRev2,N
304216088,00027,30421608800027,O,1988-02-02,NN,,,2019-11-14T14:01:01,true,3,,25,B,RUE,BAYARD,80110,MEZIERES-EN-SANTERRE,,,80545,,,,,,,,,,,,,,,,,,,2007-03-31,F,,,,,52.6D,NAFRev1,N
304216096,00038,30421609600038,O,,,,,2019-11-14T14:01:05,true,1,,8,T,AV,DE BEAULIEU,91620,LA VILLE-DU-BOIS,,,91665,,,,,,,,,,,,,,,,,,,1992-09-30,F,,,,,74.7Z,NAF1993,N
304216138,00038,30421613800038,O,1996-10-07,NN,,,2019-11-14T14:01:05,true,3,,3,,RUE,ABBE LEMIRE,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2004-06-30,F,,,,,74.2A,NAFRev1,N
304216146,00015,30421614600015,O,,,,,,true,1,,21,,RUE,DE LA VILLAGEOISE,94110,ARCUEIL,,,94003,,,,,,,,,,,,,,,,,,,1997-01-29,F,,,,,52.6E,NAF1993,N
304216153,00029,30421615300029,O,1988-09-07,NN,,,2008-11-07T00:19:50,true,3,17-19,17,,RUE,MADELEINE LAFFITTE,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,2004-12-09,F,,,,,60.2E,NAFRev1,N
304216161,00022,30421616100022,O,,,,,,true,1,,8,,RUE,ST EXUPERY,92360,MEUDON,,,92048,,,,,,,,,,,,,,,,,,,1988-03-31,F,,,,,44.21,NAP,N
304216179,00016,30421617900016,O,,,,,2019-11-14T14:01:05,true,1,,,,RUE,HECTOR BERLIOZ,93290,TREMBLAY-EN-FRANCE,,,93073,,,,,,,,,,,,,,,,,,,1997-10-31,F,,,,,52.2E,NAF1993,N
304216203,00022,30421620300022,O,,,,,,true,1,,,,RUE,DU GENERAL LECLERC,95600,EAUBONNE,,,95203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.23,NAP,N
304216245,00015,30421624500015,O,,,,,2019-01-08T10:18:26,true,1,,,,AV,FOCH,95220,HERBLAY-SUR-SEINE,,,95306,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
304216260,00014,30421626000014,O,,NN,,,,true,1,,5,,RUE,NATIONALE,85750,ANGLES,,,85004,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,55.3A,NAF1993,O
304216278,00016,30421627800016,O,1900-01-01,NN,,,2010-04-18T03:25:48,true,6,,7,,RUE,DES BERGERES,91940,LES ULIS,,,91692,,,,,,,,,,,,,,,,,,,2008-06-30,F,,,,,86.23Z,NAFRev2,N
304216286,00019,30421628600019,O,1975-01-01,NN,,,,true,1,,9,,IMP,BIENTZ,95120,ERMONT,,,95219,,,,,,,,,,,,,,,,,,,2000-09-30,F,,,,,45.2V,NAF1993,O
304216294,00021,30421629400021,O,,NN,,,,true,1,,93,,RUE,BARRAULT,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,,F,,,,,62.41,NAP,N
304216310,00041,30421631000041,O,,,,,2019-11-14T14:00:52,true,1,,,,RUE,DU MARECHAL JOFFRE,66120,FONT-ROMEU-ODEILLO-VIA,,,66124,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,54.04,NAP,N
304216328,00027,30421632800027,O,,NN,,,2019-11-14T14:01:05,true,1,,47,,RUE,DE LORRAINE,93290,TREMBLAY-EN-FRANCE,,,93073,,,,,,,,,,,,,,,,,,,1987-01-14,F,,,,,64.11,NAP,N
304216336,00020,30421633600020,O,1997-08-12,NN,,,2019-11-14T14:00:30,true,4,RATTACHEMENT MAIRIE,,,,LA VILLE,30800,SAINT-GILLES,,,30258,,,,,,,,,,,,,,,,,,,2017-03-08,F,,,,,47.89Z,NAFRev2,N
304216344,00016,30421634400016,O,,NN,,,,true,1,,21,,RUE,SAINTE CROIX,91150,ETAMPES,,,91223,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,64.14,NAP,N
304216385,00019,30421638500019,O,1975-01-01,NN,,,2019-11-14T14:01:02,true,4,,123,,RUE,DU GENERAL DE GAULLE,85160,SAINT-JEAN-DE-MONTS,,,85234,,,,,,,,,,,,,,,,,,,2003-03-25,F,,,,,50.2Z,NAFRev1,O
304216401,00022,30421640100022,O,,,,,,true,1,,,,RUE,FRANCOIS MAURIAC,93250,VILLEMOMBLE,,,93077,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
304216427,00027,30421642700027,O,1900-01-01,NN,,,2008-11-07T00:19:50,true,3,LES TROIS MOULINS,168,,RTE,DE NANTES,85190,AIZENAY,,,85003,,,,,,,,,,,,,,,,,,,2004-06-30,F,,,,,45.4J,NAFRev1,N
304216492,00013,30421649200013,O,,NN,,,2019-11-14T14:01:02,true,1,,7,,RUE,DES FONTENELLES,85800,SAINT-GILLES-CROIX-DE-VIE,,,85222,,,,,,,,,,,,,,,,,,,1989-11-07,F,,,,,00.10,NAP,N
304216534,00020,30421653400020,O,1980-09-15,NN,,,2019-11-14T14:01:02,true,3,,,,,LA CROIX BLANCHE,85210,SAINTE-HERMINE,,,85223,,,,,,,,,,,,,,,,,,,2006-10-31,F,,,,,45.4A,NAFRev1,N
304216542,00056,30421654200056,O,,,,,2019-11-14T14:01:03,true,1,,2,,RUE,DE LA SAPINIERE,87120,BEAUMONT-DU-LAC,,,87009,,,,,,,,,,,,,,,,,,,1997-09-26,F,,,,,55.3A,NAF1993,N
304216575,00015,30421657500015,O,,NN,,,,true,1,,251,,CITE,PAUL VAILLANT COUTURIER,93000,BOBIGNY,,,93008,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,64.11,NAP,N
304216583,00019,30421658300019,O,,NN,,,2019-02-20T09:45:58,true,1,,14,,RUE,DU PAS MAUVAIS,85340,OLONNE SUR MER,,,85166,,,,,,,,,,,,,,,,,,,1996-05-31,F,,,,,45.2V,NAF1993,N
304216591,00046,30421659100046,O,,NN,,,,true,1,,28,,RUE,DU RIDDER,94110,ARCUEIL,,,94003,,,,,,,,,,,,,,,,,,,1993-11-24,F,,,,,64.25,NAP,N
304216609,00012,30421660900012,O,1900-01-01,NN,,,2008-01-04T19:29:01,true,3,,2,,RUE,FERDINAND DE LESSEPS,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.90E,NAFRev2,N
304216609,00020,30421660900020,O,1996-05-01,NN,,,2006-10-27T00:03:10,false,3,,10,,PL,SALVADOR ALLENDE,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,2005-11-10,F,,,,,85.1G,NAFRev1,N
304216617,00015,30421661700015,O,1900-01-01,NN,,,,false,4,,,,,LES RIFFAUDERIES,85300,SALLERTAINE,,,85280,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,45.4A,NAF1993,N
304216617,00023,30421661700023,O,1995-01-01,NN,,,2019-11-14T14:00:39,true,4,,,,,LA BABINIERE,44360,VIGNEUX-DE-BRETAGNE,,,44217,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,43.31Z,NAFRev2,N
304216625,00026,30421662500026,O,,,,,,true,1,,13,,RUE,DES FRANCHISES,95600,EAUBONNE,,,95203,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
304216633,00046,30421663300046,O,,NN,,,,true,1,,140,,,LE CLOS CHALY,60410,SAINTINES,,,60578,,,,,,,,,,,,,,,,,,,1992-12-30,F,,,,,71.1Z,NAF1993,N
304216674,00032,30421667400032,O,1994-04-18,NN,,,,true,1,,15,,RUE,DES AUBEPINES,45330,LE MALESHERBOIS,,,45191,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,60.2P,NAF1993,N
304216690,00012,30421669000012,O,,NN,,,,true,1,,8,,SQ,DE LA LIBERATION,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,62.46,NAP,N
304216708,00012,30421670800012,O,,,,,,true,1,,61,,RUE,DES BRUYERES,93260,LES LILAS,,,93045,,,,,,,,,,,,,,,,,,,1991-10-31,F,,,,,45.11,NAP,N
304216732,00012,30421673200012,O,,NN,,,,true,1,,19,,QUAI,DU POTHUIS,95300,PONTOISE,,,95500,,,,,,,,,,,,,,,,,,,1999-07-15,F,,,,,64.11,NAP,N
304216781,00027,30421678100027,O,1994-02-16,NN,,,,true,4,,,,,LA MARGUERITE,85220,COEX,,,85070,,,,,,,,,,,,,,,,,,,1999-01-12,F,,,,,51.6N,NAF1993,O
304216815,00031,30421681500031,O,,NN,,,2019-01-14T11:09:39,true,1,,,,,LE BOUT DU JARDIN,60240,HARDIVILLERS EN VEXIN,,,60300,,,,,,,,,,,,,,,,,,,1991-04-30,F,,,,,55.73,NAP,N
304216831,00038,30421683100038,O,,NN,,,,true,1,,16,X,BD,ARISTIDE BRIAND,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,,F,,,,,66.02,NAP,N
304216856,00019,30421685600019,O,,,,,,true,1,,165,,RUE,EMILE BEAUFILS,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,1990-02-02,F,,,,,67.01,NAP,N
304216864,00013,30421686400013,O,,,,,2019-11-14T14:01:02,true,1,,,,RUE,DU CALVAIRE,85800,SAINT-GILLES-CROIX-DE-VIE,,,85222,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.42,NAP,N
304216872,00016,30421687200016,O,,NN,,,,true,1,,,,RTE,DU GOIS,85630,BARBATRE,,,85011,,,,,,,,,,,,,,,,,,,,F,,,,,69.23,NAP,N
304216880,00019,30421688000019,O,1975-01-01,NN,,,,true,1,,,,LD,ST ARNOUX,83440,SEILLANS,,,83124,,,,,,,,,,,,,,,,,,,2002-11-30,F,,,,,45.3E,NAF1993,N
304216898,00011,30421689800011,O,,,,,2019-11-14T14:01:05,true,1,,23,,AV,DE LA COMMUNE DE PARIS,95140,GARGES-LES-GONESSE,,,95268,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,64.43,NAP,N
304216922,00019,30421692200019,O,,,,,,true,1,,,,AV,DE PARIS,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.24,NAP,N
304216930,00012,30421693000012,O,,,,,2019-11-14T14:01:05,true,1,,18,,RUE,JEANNINE LAMBERT,95820,BRUYERES-SUR-OISE,,,95116,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,55.60,NAP,N
304216955,00019,30421695500019,O,,NN,,,2019-11-14T14:01:05,true,1,,27,R,RUE,DU REVEREND PERE C GILBERT,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,,F,,,,,64.25,NAP,N
304216971,00032,30421697100032,O,1985-01-01,NN,,,2019-11-14T14:00:19,true,6,,14,,AV,ALBERT COUTON,13290,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2017-03-01,F,,,,,68.20B,NAFRev2,N
304216997,00037,30421699700037,O,1996-07-02,NN,,,2008-11-07T00:19:50,false,4,,58,,RUE,DE BERCY,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2001-08-02,F,,,,,15.1F,NAF1993,N
304216997,00045,30421699700045,O,1998-01-02,NN,,,2019-11-14T14:01:05,false,4,,3,,AV,DES TILLEULS,94450,LIMEIL-BREVANNES,,,94044,,,,,,,,,,,,,,,,,,,2001-08-02,F,,,,,52.6D,NAF1993,O
304216997,00052,30421699700052,O,2004-11-27,NN,,,2019-11-14T14:01:05,true,4,,6,B,RUE,DE LA FONTAINE,94470,BOISSY-SAINT-LEGER,,,94004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.81Z,NAFRev2,O
304217003,00025,30421700300025,O,1990-06-01,NN,,,2006-10-27T00:03:10,true,3,,506,,CHE,DE BERNE,83510,LORGUES,,,83072,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,70.2C,NAFRev1,N
304217029,00012,30421702900012,O,1964-01-01,11,2019,2370ZZ,2021-10-27T08:15:04,true,4,,,,LD,FOMBALS,81490,SAINT-SALVY-DE-LA-BALME,,,81269,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,23.70Z,NAFRev2,O
304217037,00015,30421703700015,O,,,,,,true,1,,,,,QU FONT DE GRAS,83440,TANNERON,,,83133,,,,,,,,,,,,,,,,,,,1991-03-31,F,,,,,55.60,NAP,N
304217045,00018,30421704500018,O,1900-01-01,03,2019,,2021-10-27T08:15:04,true,4,,5,,PL,DE L'EGLISE,81370,SAINT-SULPICE-LA-POINTE,,,81271,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.20Z,NAFRev2,O
304217045,00026,30421704500026,O,1985-11-14,03,2019,,2021-10-27T08:15:04,false,4,,15,,BD,RHIN ET DANUBE,81370,SAINT-SULPICE-LA-POINTE,,,81271,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE ST CHARLES,,,,85.20Z,NAFRev2,O
304217078,00019,30421707800019,O,1974-01-01,NN,,,2008-01-04T19:29:01,true,5,,,,CHE,DE LA PLAINE DU TRAVET,81100,CASTRES,,,81065,,,,,,,,,,,,,,,,,,,2006-01-03,F,,,,,17.2E,NAFRev1,O
304217078,00027,30421707800027,O,2002-05-21,,,,2006-11-25T09:17:06,false,2,LES SALVAGES,,,AV,GEORGES ALQUIER,81100,CASTRES,,,81065,,,,,,,,,,,,,,,,,,,2006-01-03,F,,,,,17.2E,NAFRev1,N
304217102,00017,30421710200017,O,,,,,2019-11-14T14:01:01,true,1,,,,,,81310,LISLE-SUR-TARN,,,81145,,,,,,,,,,,,,,,,,,,1987-03-01,F,,,,,35.05,NAP,N
304217128,00012,30421712800012,O,1900-01-01,NN,,,,true,3,,19,,AV,DE RODEZ,81400,CARMAUX,,,81060,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,65.06,NAP,N
304217169,00016,30421716900016,O,1975-01-01,NN,,,2008-11-07T00:19:50,true,4,,,,RUE,DE DOULLENS,80750,CANDAS,,,80168,,,,,,,,,,,,,,,,,,,1997-06-30,F,,,,,52.4Y,NAF1993,O
304217177,00027,30421717700027,O,1991-11-26,NN,,,2019-11-14T14:01:00,true,5,,27,,AV,DE LA LIBERATION,80430,BEAUCAMPS-LE-VIEUX,,,80062,,,,,,,,,,,,,,,,,,,2007-08-28,F,,,,,36.1G,NAFRev1,O
304217185,00061,30421718500061,O,1989-11-15,NN,,,,false,4,,4,,RUE,HENRI POINCARE,92160,ANTONY,,,92002,,,,,,,,,,,,,,,,,,,1998-02-16,F,,,,,74.1G,NAF1993,O
304217185,00079,30421718500079,O,1998-02-16,NN,,,2007-05-19T08:35:33,false,3,,3,,RUE,GALVANI,91300,MASSY,,,91377,,,,,,,,,,,,,,,,,,,2005-07-01,F,,,,,74.1G,NAFRev1,O
304217185,00087,30421718500087,O,2005-07-01,01,2019,,2021-10-27T08:15:04,true,2,,184,B,BD,DE CRETEIL,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,70.22Z,NAFRev2,O
304217219,00027,30421721900027,O,,,,,,true,1,,15,,RUE,ETIENNE DOLET,76140,LE PETIT-QUEVILLY,,,76498,,,,,,,,,,,,,,,,,,,1987-01-02,F,,,,,74.2C,NAF1993,N
304217243,00027,30421724300027,O,1981-11-09,22,2019,,2021-10-27T08:15:04,true,4,,,,,ZONE EMPLOI LA FORGE FERET,76520,BOOS,,,76116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,25.62A,NAFRev2,O
304217276,00019,30421727600019,O,,NN,,,,true,1,,12,B,AV,DES FAUVETTES,78380,BOUGIVAL,,,78092,,,,,,,,,,,,,,,,,,,1989-12-25,F,,,,,79.01,NAP,N
304217284,00021,30421728400021,O,1986-09-23,NN,,,2008-11-07T00:19:50,false,4,,7,,RUE,GAMBETTA,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2005-01-31,F,,,,,52.4X,NAFRev1,O
304217284,00039,30421728400039,O,2005-12-15,NN,,,2019-11-14T14:00:21,false,6,,12,,AV,DE LA REPUBLIQUE,17420,SAINT-PALAIS-SUR-MER,,,17380,,,,,,,,,,,,,,,,,,,2009-09-25,F,ART ET NATURE,,,,47.76Z,NAFRev2,N
304217284,00047,30421728400047,O,2009-09-25,,,,2011-07-28T05:20:56,true,2,,65,,RUE,DES FIEFS,17600,LE GUA,,,17185,,,,,,,,,,,,,,,,,,,2011-06-30,F,,,,,47.76Z,NAFRev2,O
304217292,00024,30421729200024,O,1900-01-01,00,2019,,2021-10-27T08:15:04,false,5,,,,RUE,BERTIN,76330,PORT-JEROME-SUR-SEINE,,,76476,,,,,,,,,,,,,,,,,,,2019-09-23,F,,,,,33.20A,NAFRev2,O
304217292,00032,30421729200032,O,2019-09-23,12,2019,,2021-10-27T08:15:04,true,1,ZA LES VAROUILLERES,311,,RUE,DES ARTISANS,76330,PETIVILLE,,,76499,,,,,,,,,,,,,,,,,,,2019-09-23,A,,,,,33.20A,NAFRev2,O
304217318,00019,30421731800019,O,,NN,,,,true,1,,9,,,LA VOYE D'AILLY,80470,SAVEUSE,,,80730,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
304217334,00032,30421733400032,O,1990-10-01,NN,,,,false,4,BUROPAC IMMEUBLE LES BLEUE,,,,LA PIERRE COLLINET,77100,MEAUX,,BP 49,77284,77103,MEAUX CEDEX,,,,,,,,,,,,,,,,,2001-01-01,F,,,,,74.2C,NAF1993,O
304217334,00040,30421733400040,O,1990-09-15,NN,,,2019-11-14T14:00:59,false,4,,6,,RUE,DES VERGERS,77860,QUINCY-VOISINS,,,77382,,,,,,,,,,,,,,,,,,,1995-03-01,F,,,,,74.2C,NAF1993,N
304217334,00057,30421733400057,O,2000-02-01,NN,,,2007-05-19T08:35:33,false,3,ZONE ARTISANALE,10,,RUE,CHARLES TELLIER,77100,MEAUX,,,77284,,,,,,,,,,,,,,,,,,,2005-06-30,F,,,,,28.1A,NAFRev1,O
304217334,00065,30421733400065,O,2001-01-01,NN,,,2006-11-25T09:17:06,false,3,ZI NORD,7,,RUE,DES CLOS,77100,MEAUX,,,77284,,,,,,,,,,,,,,,,,,,2005-06-09,F,,,,,74.2C,NAFRev1,O
304217334,00073,30421733400073,O,2005-06-09,NN,,,2020-02-27T03:35:03,true,3,,14,,RUE,LOUIS GAY LUSSAC,77100,MEAUX,,,77284,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,71.12B,NAFRev2,N
304217342,00019,30421734200019,O,,,,,,true,1,,,,RTE,DE DIEPPE,76710,ESLETTES,,,76245,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
