303631436,00076,30363143600076,O,1995-09-05,NN,,,2019-11-14T14:00:28,true,1,,40,,RUE,SAINT PIERRE,27290,MONTFORT-SUR-RISLE,,,27413,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,51.1R,NAF1993,N
303631444,00021,30363144400021,O,,NN,,,,true,1,,,,LD,CHEZ LATOUR,23190,LUPERSAT,,,23113,,,,,,,,,,,,,,,,,,,1989-06-13,F,,,,,55.60,NAP,N
303631469,00028,30363146900028,O,,,,,,true,1,,3,,RUE,VILLENEUVE,29600,MORLAIX,,,29151,,,,,,,,,,,,,,,,,,,1988-10-31,F,,,,,62.44,NAP,N
303631485,00016,30363148500016,O,,,,,,true,1,,,,RTE,DE ROMANS,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
303631493,00010,30363149300010,O,,,,,,true,1,,,,,,23600,SOUMANS,,,23174,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,21.01,NAP,N
303631519,00012,30363151900012,O,,,,,2019-11-14T14:00:30,true,1,,,,,LA BARGUE VIEILLE,30210,VERS-PONT-DU-GARD,,,30346,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
303631527,00049,30363152700049,O,1900-01-01,NN,,,2015-04-22T03:41:26,true,6,,10,,RUE,DU COULINEC,29100,DOUARNENEZ,,,29046,,,,,,,,,,,,,,,,,,,2015-03-31,F,,,,,96.02B,NAFRev2,N
303631543,00012,30363154300012,O,,NN,,,2019-01-11T13:05:22,true,1,,,,,LA CHAPELLE DU MUR,29610,PLOUIGNEAU,,,29199,,,,,,,,,,,,,,,,,,,,F,,,,,01.80,NAP,N
303631568,00027,30363156800027,O,,,,,,true,1,,,,,RIZZANESE,20100,SARTENE,,,2A272,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,50.1Z,NAF1993,N
303631642,00012,30363164200012,O,,,,,,true,1,,25,,RUE,VICTOR HUGO,29770,AUDIERNE,,,29003,,,,,,,,,,,,,,,,,,,1990-11-01,F,,,,,87.05,NAP,N
303631683,00024,30363168300024,O,,NN,,,,true,1,,76,,ALL,JEAN JAURES,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,,F,,,,,77.10,NAP,N
303631733,00019,30363173300019,O,,,,,,true,1,,,,,ANNEXE HOTEL BOUYSSOU,24250,DOMME,,,24152,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
303631758,00016,30363175800016,O,,NN,,,,true,1,,46,B,RUE,DES TROIS FRERES CASSADOU,24100,BERGERAC,,,24037,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
303631790,00027,30363179000027,O,,NN,,,,true,1,,,,PL,FONTANIEU,30470,AIMARGUES,,,30006,,,,,,,,,,,,,,,,,,,1989-06-30,F,,,,,62.41,NAP,N
303631808,00019,30363180800019,O,1975-01-01,NN,,,2006-11-25T09:16:18,true,5,ROCADE NORD,5,,RUE,CHARLES LEVENEZ,29160,CROZON,,,29042,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,92.3D,NAFRev1,N
303631824,00016,30363182400016,O,,NN,,,2019-11-14T14:00:29,true,1,,45,,RUE,DE CALLAC,29270,CARHAIX-PLOUGUER,,,29024,,,,,,,,,,,,,,,,,,,1990-02-02,F,,,,,52.2J,NAF1993,N
303631923,00016,30363192300016,O,,,,,,true,1,,2,,RUE,DE LA POSTE,25300,PONTARLIER,,,25462,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
303631949,00011,30363194900011,O,1900-01-01,NN,,,2008-01-04T19:26:18,true,3,,12,,RUE,PAUL BERT,21300,CHENOVE,,,21166,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.21Z,NAFRev2,N
303631956,00016,30363195600016,O,,,,,,true,1,,,,AV,DE CHABEUIL,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.02,NAP,N
303631964,00028,30363196400028,O,,,,,,true,1,,6,,RUE,DES PIVOINES,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,60.09,NAP,N
303631972,00013,30363197200013,O,,,,,2020-03-02T10:42:53,true,1,,,,,Q MERILHOU,24290,MONTIGNAC-LASCAUX,,,24291,,,,,,,,,,,,,,,,,,,1989-12-01,F,,,,,64.43,NAP,N
303631998,00018,30363199800018,O,,NN,,,,true,1,,,,LD,LA PEZE,24240,POMPORT,,,24331,,,,,,,,,,,,,,,,,,,2002-12-10,F,,,,,01.1G,NAF1993,N
303632038,00038,30363203800038,O,1984-07-01,NN,,,2019-11-14T14:00:25,false,3,,,,,CHAMPS DE MARD NORD,24230,SAINT-ANTOINE-DE-BREUILH,,,24370,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,70.1F,NAFRev1,N
303632038,00046,30363203800046,O,2008-09-10,,,,2019-11-14T14:00:25,true,2,,5,,AV,DU PERIGORD,24230,SAINT-ANTOINE-DE-BREUILH,,,24370,,,,,,,,,,,,,,,,,,,2014-04-30,F,DIAGNOSTICS IMMOBILIER ET EXPERTISE,,,,71.20B,NAFRev2,N
303632053,00011,30363205300011,O,,,,,,true,1,,,,,,25290,EPEUGNEY,,,25220,,,,,,,,,,,,,,,,,,,1991-04-01,F,,,,,62.43,NAP,N
303632079,00024,30363207900024,O,1981-01-06,NN,,,2008-11-07T00:19:17,true,3,,16,,CHE,DE LA CHAPELLE,32230,MARCIAC,,,32233,,,,,,,,,,,,,,,,,,,2007-12-31,F,,,,,45.3E,NAFRev1,N
303632103,00048,30363210300048,O,2001-10-03,NN,,,2009-11-02T10:36:13,false,3,,23,,RUE,DES ARMURIERS,32100,CONDOM,,,32107,,,,,,,,,,,,,,,,,,,2004-04-20,F,,,,,52.4Z,NAFRev1,O
303632103,00055,30363210300055,O,2009-10-26,NN,,3109BA,2016-04-26T01:44:16,false,5,,11,,RUE,CHARBONNEL,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2015-07-17,F,,,,,31.09B,NAFRev2,O
303632103,00063,30363210300063,O,2010-03-01,NN,,3109BA,2021-01-29T20:00:50,true,4,,,,LD,LAS HOURQUES,32250,MONTREAL,,,32290,,,,,,,,,,,,,,,,,,,2016-03-20,A,,,,,31.09B,NAFRev2,O
303632111,00017,30363211100017,O,1964-01-01,,,,2008-11-07T00:19:17,false,4,,,,,LE GRAND MOULIN,24360,VARAIGNES,,,24565,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,50.2Z,NAFRev1,N
303632111,00025,30363211100025,O,2000-01-01,NN,,,,true,3,MONTAGNE DE BATSEGURE,,,,PIAU ENGALY,65170,ARAGNOUET,,,65017,,,,,,,,,,,,,,,,,,,2003-10-30,F,,,,,70.2A,NAFRev1,N
303632137,00020,30363213700020,O,,NN,,,,true,1,,7,,RUE,DE KERIAVILY,22300,LANNION,,,22113,,,,,,,,,,,,,,,,,,,1988-06-24,F,,,,,81.21,NAP,N
303632145,00015,30363214500015,O,,NN,,,,true,1,,,,RUE,DE FANGY,21170,ESBARRES,,,21249,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
303632228,00019,30363222800019,O,,,,,,true,1,,,,AV,DE PARIS,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.23,NAP,N
303632285,00035,30363228500035,O,,,,,,true,1,,,,PL,DU POIRIER BARON,95110,SANNOIS,,,95582,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,80.06,NAP,N
303632293,00021,30363229300021,O,1900-01-01,,,,2012-09-21T17:18:05,false,2,,1,T,AV,STALINGRAD,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
303632293,00039,30363229300039,O,2012-10-01,,,,2021-02-23T10:36:33,true,1,,64,,,ROUTE DE L ENCLOS,97233,SCHOELCHER,,,97229,,,,,,,,,,,,,,,,,,,2012-10-01,A,,,,,74.10Z,NAFRev2,N
303632301,00030,30363230100030,O,2000-01-01,,,,2019-11-14T14:01:05,true,1,,10,,RUE,DU MARECHAL NEY,91270,VIGNEUX-SUR-SEINE,,,91657,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,45.3F,NAF1993,N
303632319,00016,30363231900016,O,1968-01-01,NN,,,2019-11-14T14:01:05,true,5,,19,B,RTE,DE LA LIBERATION,94430,CHENNEVIERES-SUR-MARNE,,,94019,,,,,,,,,,,,,,,,,,,2008-07-28,F,,,,,96.02A,NAFRev2,O
303632335,00020,30363233500020,O,1983-11-21,NN,,,2019-01-08T10:19:43,true,5,,110,,AV,GABRIEL PERI,93400,SAINT-OUEN-SUR-SEINE,,,93070,93582,ST OUEN CEDEX,,,,,,,,,,,,,,,,,2010-12-25,F,,,,,69.10Z,NAFRev2,N
303632368,00013,30363236800013,O,1973-01-01,NN,,,,true,1,,17,,RUE,DES BARENTINS,95870,BEZONS,,,95063,,,,,,,,,,,,,,,,,,,1989-07-03,F,,,,,70.2C,NAF1993,N
303632400,00014,30363240000014,O,,NN,,,2019-11-14T14:01:05,true,1,,114,,RUE,DE NORMANDIE,93290,TREMBLAY-EN-FRANCE,,,93073,,,,,,,,,,,,,,,,,,,1987-06-26,F,,,,,55.60,NAP,N
303632418,00016,30363241800016,O,,NN,,,2019-11-14T14:01:05,true,1,,11,,RUE,ALEXANDRE TESSIER,95660,CHAMPAGNE-SUR-OISE,,,95134,,,,,,,,,,,,,,,,,,,1993-03-01,F,,,,,52.6E,NAF1993,N
303632426,00027,30363242600027,O,1987-12-25,NN,,,2011-03-25T06:40:02,true,3,,41,,AV,DU MARECHAL JUIN,93260,LES LILAS,,,93045,,,,,,,,,,,,,,,,,,,2010-12-31,F,,,,,86.22C,NAFRev2,N
303632434,00021,30363243400021,O,1900-01-01,,,,,false,4,,19,B,RUE,BLAISE PASCAL,78800,HOUILLES,,,78311,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,67.2Z,NAF1993,N
303632434,00039,30363243400039,O,1992-05-25,NN,,,2006-12-15T00:15:27,false,3,,43,,RUE,CAMILLE PELLETAN,78800,HOUILLES,,,78311,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,67.2Z,NAF1993,O
303632434,00047,30363243400047,O,2003-03-01,NN,,,2012-02-16T11:20:00,false,4,,158,,RUE,ANTONIN G BELIN,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,2011-03-31,F,,,,,66.30Z,NAFRev2,N
303632434,00054,30363243400054,O,2011-06-01,,,,2019-12-21T03:54:59,true,3,,,,,LE CHEYNET 1,05600,CEILLAC,,,05026,,,,,,,,,,,,,,,,,,,2019-12-31,F,,,,CABINET ETIENNE,66.22Z,NAFRev2,N
303632459,00010,30363245900010,O,,,,,2019-11-14T14:01:05,true,1,,,,BD,DU MARECHAL FOCH,93330,NEUILLY-SUR-MARNE,,,93050,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.12,NAP,N
303632491,00013,30363249100013,O,1971-01-01,NN,,,2019-11-14T14:01:05,true,3,,25,,AV,PASTEUR,93290,TREMBLAY-EN-FRANCE,,,93073,,,,,,,,,,,,,,,,,,,2007-08-31,F,,,,,52.2C,NAFRev1,N
303632517,00023,30363251700023,O,2005-05-01,,,,2019-11-14T14:01:05,true,3,,19,,AV,DU BEL AIR,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,70.22Z,NAFRev2,N
303632574,00016,30363257400016,O,,NN,,,,true,1,,4,,RUE,LOUIS DARDENNE,92170,VANVES,,,92075,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
303632590,00012,30363259000012,O,1975-01-01,NN,,,2019-11-14T14:01:05,true,1,,3,,ALL,FREDERIC LADRETTE,93390,CLICHY-SOUS-BOIS,,,93014,,,,,,,,,,,,,,,,,,,1999-11-03,F,,,,,60.2E,NAF1993,N
303632608,00012,30363260800012,O,1975-01-01,NN,,,2019-01-08T10:18:26,false,4,SDFI MAIRIE,260,,RTE,DE CONFLANS,95220,HERBLAY-SUR-SEINE,,,95306,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,47.89Z,NAFRev2,N
303632608,00020,30363260800020,O,2011-03-01,,,,2021-04-08T04:00:23,true,3,,34,,CHE,DE L ORME BRULE,95220,HERBLAY-SUR-SEINE,,,95306,,,,,,,,,,,,,,,,,,,2021-03-30,F,,,,,47.89Z,NAFRev2,N
303632616,00031,30363261600031,O,,NN,,,,true,1,,2,,PL,TAVARNELLE VAL DI PESA,93220,GAGNY,,,93032,,,,,,,,,,,,,,,,,,,2001-05-17,F,,,,,70.2C,NAF1993,N
303632624,00019,30363262400019,O,1975-01-01,NN,,,2008-01-04T19:26:18,true,3,,,,CHE,DE STORS,95290,L'ISLE ADAM,,,95313,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303632632,00020,30363263200020,O,1988-07-11,NN,,,2010-12-08T08:29:30,true,5,,12,B,RUE,CHARLES HIBERT,95290,L'ISLE ADAM,,,95313,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,86.90E,NAFRev2,N
303632657,00035,30363265700035,O,1991-11-25,NN,,,,false,3,,2,,RUE,SAINT ANTOINE,91150,ETAMPES,,,91223,,,,,,,,,,,,,,,,,,,1996-10-02,F,,,,,52.4X,NAF1993,N
303632657,00043,30363265700043,O,1996-10-02,NN,,,2006-12-15T00:15:27,false,3,SDFI COMMUNE ETAMPES,2,,PL,DE L'HOTEL DE VILLE,91150,ETAMPES,,,91223,,,,,,,,,,,,,,,,,,,1999-11-05,F,,,,,52.6E,NAF1993,N
303632657,00050,30363265700050,O,2004-02-19,NN,,,2019-11-14T14:01:05,false,4,,12,,AV,PIERRE SEMARD,91700,SAINTE-GENEVIEVE-DES-BOIS,,,91549,,,,,,,,,,,,,,,,,,,2008-05-19,F,,,,,81.30Z,NAFRev2,N
303632657,00068,30363265700068,O,2011-01-01,,,,2021-02-23T10:36:33,true,1,,1,,RUE,DU 8 FEVRIER 1962,91700,SAINTE-GENEVIEVE-DES-BOIS,,,91549,,,,,,,,,,,,,,,,,,,2011-01-01,A,,,,,43.39Z,NAFRev2,N
303632665,00012,30363266500012,O,,,,,,true,1,,,,RUE,RACINE,92120,MONTROUGE,,,92049,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.72,NAP,N
303632681,00027,30363268100027,O,,NN,,,2019-11-14T14:01:05,true,1,,34,,AV,DU TRAMWAY,94420,LE PLESSIS-TREVISE,,,94059,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,35.04,NAP,N
303632699,00029,30363269900029,O,1982-01-07,NN,,,2019-01-08T10:19:43,true,4,,16,,RUE,VOLTAIRE,93400,SAINT-OUEN-SUR-SEINE,,,93070,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,45.2K,NAF1993,O
303632707,00012,30363270700012,O,1975-01-01,NN,,,2019-11-14T14:01:05,true,3,,7,,BD,JEAN MERMOZ,94550,CHEVILLY-LARUE,,,94021,,,,,,,,,,,,,,,,,,,2004-05-31,F,,,,,55.4B,NAFRev1,N
303632715,00023,30363271500023,O,1900-01-01,NN,,,,true,3,,41,,RUE,MADEMOISELLE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,1993-01-01,F,,,,,70.3A,NAF1993,N
303632723,00035,30363272300035,O,,NN,,,2019-11-14T14:01:05,true,1,,8,,RUE,FRANCIS DE PRESSENSE,93200,SAINT-DENIS,,,93066,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,77.11,NAP,N
303632731,00020,30363273100020,O,1987-09-28,NN,,,,true,1,,78,,RUE,CHARLES FREROT,94250,GENTILLY,,,94037,,,,,,,,,,,,,,,,,,,2000-12-22,F,,,,,55.4B,NAF1993,O
303632772,00032,30363277200032,O,1989-10-31,01,2018,,2020-08-25T10:22:39,true,6,,4,,SQ,MASSENA,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2015-10-01,A,,,,,71.11Z,NAFRev2,O
303632822,00019,30363282200019,O,1975-01-01,,,,2007-08-08T08:36:37,false,4,,11,,RUE,LEO DESJARDINS,93250,VILLEMOMBLE,,,93077,,,,,,,,,,,,,,,,,,,2001-12-25,F,,,,,70.2C,NAF1993,N
303632822,00027,30363282200027,O,2001-01-02,,,,2021-02-23T10:36:33,true,2,ZI FOSSE MAUSSOIN,5,,ALL,DE LA FOSSE MAUSSOIN,93390,CLICHY-SOUS-BOIS,,,93014,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303632830,00012,30363283000012,O,,,,,,true,1,,,,ALL,JEAN SEBASTIEN BACH,94140,ALFORTVILLE,,,94002,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.23,NAP,N
303632848,00014,30363284800014,O,,NN,,,2020-04-08T15:28:27,true,1,,11,,RUE,DE LA FONTAINE,94290,VILLENEUVE-LE-ROI,,,94077,,,,,,,,,,,,,,,,,,,1990-11-09,F,,,,,55.73,NAP,N
303632855,00027,30363285500027,O,,,,,,true,1,,,,SQ,DU VILLAGE,95110,SANNOIS,,,95582,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
303632889,00018,30363288900018,O,,,,,,true,1,,,,PAS,D ARMAGNAC,95200,SARCELLES,,,95585,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
303632913,00016,30363291300016,O,,NN,,,2019-11-14T14:01:05,true,1,,11,,RUE,RODIER,94700,MAISONS-ALFORT,,,94046,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,55.71,NAP,N
303632954,00010,30363295400010,O,1975-01-01,NN,,,2019-11-14T14:01:05,true,1,,43,,RUE,DE LA MARNE,93360,NEUILLY-PLAISANCE,,,93049,,,,,,,,,,,,,,,,,,,2001-05-27,F,,,,,51.1T,NAF1993,N
303632962,00021,30363296200021,O,1981-03-01,NN,,,2008-11-07T00:19:17,true,3,,200,,RUE,DE LA CROIX NIVERT,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2007-12-31,F,,,,,36.1G,NAFRev1,N
303632962,00039,30363296200039,O,1991-06-25,NN,,,2008-01-04T19:26:18,false,3,,26,,RUE,PAUL BARRUEL,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2007-12-31,F,,,,,74.2A,NAFRev1,N
303632996,00029,30363299600029,O,,NN,,,2019-11-14T14:01:05,true,1,,3,,RUE,BOURDELLE,95400,VILLIERS-LE-BEL,,,95680,,,,,,,,,,,,,,,,,,,,F,,,,,64.12,NAP,N
303633044,00019,30363304400019,O,1974-01-01,NN,,,2019-11-14T14:01:05,true,4,,124,,AV,MEDERIC,93160,NOISY-LE-GRAND,,,93051,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,70.2C,NAF1993,N
303633069,00024,30363306900024,O,,,,,,true,1,,29,,RUE,RENE DESCHAMPS,93700,DRANCY,,,93029,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,55.60,NAP,N
303633093,00032,30363309300032,O,1981-08-01,NN,,4321AB,2019-11-14T14:01:05,true,4,,9,,RUE,DE SEQUIGNY,91360,VILLEMOISSON-SUR-ORGE,,,91667,,,,,,,,,,,,,,,,,,,2014-12-31,F,,,,,43.21A,NAFRev2,N
303633119,00027,30363311900027,O,1991-10-01,NN,,,2008-11-07T00:19:17,false,4,ZONE ARTISANALE,,,RTE,DEPARTEMENTALE 936,33370,TRESSES,,,33535,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,74.8A,NAF1993,O
303633119,00043,30363311900043,O,2011-01-01,,,,2016-03-24T11:31:04,false,2,,16,,LD,RIBEYREAU,33420,ESPIET,,,33157,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,90.03A,NAFRev2,N
303633119,00050,30363311900050,O,2016-01-01,,,,2021-02-23T10:36:33,true,1,,18,,RUE,DES NENUPHARS,33990,HOURTIN,,,33203,,,,,,,,,,,,,,,,,,,2016-01-01,A,,,,,90.03B,NAFRev2,N
303633143,00027,30363314300027,O,1900-01-01,NN,,,2019-11-14T14:00:32,true,4,,,,,,33180,SAINT-ESTEPHE,,,33395,,,,,,,,,,,,,,,,,,,2010-05-31,F,,,,,47.23Z,NAFRev2,N
303633168,00032,30363316800032,O,1990-02-15,NN,,,2012-07-15T05:11:50,true,4,,3,,RUE,DE SEGUR,33290,PAREMPUYRE,,,33312,,,,,,,,,,,,,,,,,,,2012-06-30,F,,,,,86.21Z,NAFRev2,N
303633176,00019,30363317600019,O,,,,,2019-11-14T14:01:05,true,1,,,,RUE,FRANCIS CRENO,93600,AULNAY-SOUS-BOIS,,,93005,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.71,NAP,N
303633200,00017,30363320000017,O,,,,,2019-11-14T14:00:32,true,1,,,,,LA MARCHE,33910,SAINT-DENIS-DE-PILE,,,33393,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
303633226,00012,30363322600012,O,1900-01-01,NN,,,2019-11-14T14:00:32,true,3,,,,,LA GRAVE FIGEAC,33330,SAINT-EMILION,,,33394,,,,,,,,,,,,,,,,,,,1998-12-25,F,,,,,01.1G,NAF1993,N
303633234,00024,30363323400024,O,1900-01-01,NN,,,2019-11-14T14:00:32,true,4,,45,,RUE,EDMOND FAULAT,33440,AMBARES-ET-LAGRAVE,,,33003,,,,,,,,,,,,,,,,,,,2018-12-31,F,,,,,86.21Z,NAFRev2,N
303633259,00013,30363325900013,O,1975-01-01,NN,,,2019-11-14T14:00:33,true,1,,,,,,33250,SAINT-JULIEN-BEYCHEVELLE,,,33423,,,,,,,,,,,,,,,,,,,2001-06-30,F,,,,,01.1G,NAF1993,N
303633275,00050,30363327500050,O,,,,,,true,1,,6,,RUE,DESARGUES,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1987-04-27,F,,,,,81.21,NAP,N
303633283,00013,30363328300013,O,1975-01-01,NN,,,2019-11-14T14:00:33,true,6,LA BONNE BLANCHE SUD,19,,RUE,JACQUES CHASTENET,33230,SAINT-MEDARD-DE-GUIZIERES,,,33447,,,,,,,,,,,,,,,,,,,2008-07-22,F,,,,,43.33Z,NAFRev2,N
303633291,00024,30363329100024,O,,,,,,true,1,,10,,PL,DE LA LIBERTE,58170,LUZY,,,58149,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,49.02,NAP,N
303633309,00016,30363330900016,O,,,,,2019-11-14T14:01:05,true,1,,102,,AV,ALBERT 1ER,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
303633317,00019,30363331700019,O,1977-01-01,NN,,,2019-11-14T14:01:05,true,4,,13,,AV,DUPUIS,93600,AULNAY-SOUS-BOIS,,,93005,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,33.1B,NAFRev1,O
303633325,00020,30363332500020,O,,NN,,,2019-11-14T14:01:05,true,1,,24,,RUE,DU QUATORZE JUILLET,92270,BOIS-COLOMBES,,,92009,,,,,,,,,,,,,,,,,,,2002-06-30,F,,,,,36.1G,NAF1993,O
303633341,00019,30363334100019,O,1975-01-01,NN,,,,true,4,,3,,RUE,DE L'EGLISE,33770,SALLES,,,33498,,,,,,,,,,,,,,,,,,,2003-03-30,F,,,,,70.2C,NAFRev1,N
303633358,00013,30363335800013,O,1900-01-01,,,,2015-03-11T10:10:20,true,5,,,,,CHATEAU FILHOT,33210,SAUTERNES,,,33504,,,,,,,,,,,,,,,,,,,2014-12-31,F,,,,,01.21Z,NAFRev2,N
303633408,00024,30363340800024,O,1900-01-01,NN,,,2014-07-08T00:12:06,true,5,,78,,CRS,GAMBETTA,33400,TALENCE,,,33522,,,,,,,,,,,,,,,,,,,2011-06-05,F,IMPRIM SECRET,,,,18.12Z,NAFRev2,N
303633416,00019,30363341600019,O,,NN,,,2019-11-14T14:01:05,true,1,,3,,RUE,DE L ARGONNE,93190,LIVRY-GARGAN,,,93046,,,,,,,,,,,,,,,,,,,1978-03-01,F,,,,,47.01,NAP,N
303633432,00016,30363343200016,O,1995-01-01,NN,,,2019-11-14T14:00:32,true,3,,,,,CHATEAU MOULIN DU BOURG,33480,LISTRAC-MEDOC,,,33248,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,02.0A,NAFRev1,N
303633457,00013,30363345700013,O,,NN,,,2019-11-14T14:01:05,true,1,,6,,RUE,JULES PRINCET,93600,AULNAY-SOUS-BOIS,,,93005,,,,,,,,,,,,,,,,,,,,F,,,,,84.10,NAP,N
303633481,00013,30363348100013,O,,,,,,true,1,,,,,LES 5 CHEMINS,33185,LE HAILLAN,,,33200,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,56.01,NAP,N
303633507,00015,30363350700015,O,,NN,,,,true,1,,20,,RTE,DE LEOGNAN,33140,VILLENAVE D'ORNON,,,33550,,,,,,,,,,,,,,,,,,,1997-06-30,F,,,,,52.4C,NAF1993,O
303633515,00018,30363351500018,O,,NN,,,,true,1,,33,,AV,DES PYRENEES,33140,VILLENAVE D'ORNON,,,33550,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
303633523,00012,30363352300012,O,,,,,2019-11-14T14:01:05,true,1,,,,AV,LOUISE MICHEL,93150,LE BLANC-MESNIL,,,93007,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.23,NAP,N
303633556,00020,30363355600020,O,1900-01-01,NN,,,,false,4,,,,RUE,DU LABECH,34300,AGDE,,BP 607 CAP D AGDE,34003,,,,,,,,,,,,,,,,,,,2001-09-01,F,MONT SAINT MARTIN,,,,74.4B,NAF1993,N
303633556,00038,30363355600038,O,2001-09-01,NN,,,2016-06-30T11:36:11,true,4,RES LES AMANDIERS LE GRAU,,,CHE,DU PELERIN,34300,AGDE,,,34003,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,58.11Z,NAFRev2,N
303633564,00016,30363356400016,O,,NN,,,,true,1,,12,,RUE,DE L ANCIENNE MAIRIE,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,,F,,,,,69.23,NAP,N
303633606,00015,30363360600015,O,,,,,,true,1,,15,,RUE,DESPAX,33200,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1988-06-30,F,,,,,65.06,NAP,N
303633630,00031,30363363000031,O,,NN,,,,true,1,,42,,CITE,RAIMAYRAC,34500,BEZIERS,,,34032,,,,,,,,,,,,,,,,,,,,F,,,,,69.23,NAP,N
303633663,00016,30363366300016,O,,NN,,,2019-11-14T14:01:05,true,1,,38B,A,AV,JULES JOUY,93600,AULNAY-SOUS-BOIS,,,93005,,,,,,,,,,,,,,,,,,,1987-05-07,F,,,,,47.05,NAP,N
303633671,00019,30363367100019,O,,NN,,,2019-11-14T14:01:05,true,1,,84,,RUE,DU QUATRE SEPTEMBRE,93600,AULNAY-SOUS-BOIS,,,93005,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,74.8A,NAF1993,N
303633689,00029,30363368900029,O,,NN,,,,true,1,,51,,RUE,MALBEC,33800,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1991-06-13,F,,,,,70.2C,NAF1993,N
303633697,00014,30363369700014,O,,,,,,true,1,,,,RUE,SAINTE ELISABETH CAUD,33200,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,84.11,NAP,N
303633721,00012,30363372100012,O,,,,,,true,1,,,,RUE,DE PARIS,93260,LES LILAS,,,93045,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,00.10,NAP,N
