300739059,00016,30073905900016,O,,,,,,true,1,,,,,,20118,VICO,,,2A348,,,,,,,,,,,,,,,,,,,1987-04-16,F,,,,,67.04,NAP,N
300739067,00019,30073906700019,O,,,,,,true,1,,,,LD,TRAVO,20240,VENTISERI,,,2B342,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.40,NAP,N
300739091,00027,30073909100027,O,1984-05-02,NN,,,,true,4,,142,,RUE,DU GENERAL LECLERC,14790,VERSON,,,14738,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,93.0B,NAFRev1,N
300739109,00019,30073910900019,O,,NN,,,,true,1,,134,,RUE,BRETEUIL,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1975-12-25,F,,,,,85.1G,NAF1993,N
300739117,00012,30073911700012,O,,NN,,,,true,1,,11,,CHE,DE STE MARTHE AU MERLAN,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
300739174,00021,30073917400021,O,1984-01-23,,,,,true,1,,10,,BD,AUGUSTE GAUDIN,20200,BASTIA,,,2B033,,,,,,,,,,,,,,,,,,,1994-05-10,F,,,,,70.2C,NAF1993,N
300739182,00016,30073918200016,O,,,,,2019-11-14T14:00:34,true,1,,,,CHE,DES GRAVES,33320,LE TAILLAN-MEDOC,,,33519,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.06,NAP,N
300739232,00050,30073923200050,O,,NN,,,,true,1,,,,PL,JEAN BAPTISTE DURAND,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
300739265,00019,30073926500019,O,,,,,,true,1,,,,,,20215,SILVARECCIO,,,2B280,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,38.40,NAP,N
300739273,00013,30073927300013,O,1900-01-01,,,,2006-12-20T09:30:17,true,3,,,,,LE CLOS DES SOURCES,33550,PAILLET,,,33311,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,74.2B,NAFRev1,N
300739299,00018,30073929900018,O,,,,,,true,1,,,,AV,ALSACE LORRAINE,33200,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300739315,00038,30073931500038,O,1900-01-01,NN,,,2013-05-18T02:24:00,true,5,,6,,RUE,DE SEZE,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2011-12-31,F,,,,,69.10Z,NAFRev2,O
300739315,00046,30073931500046,O,1990-01-01,NN,,,2012-01-27T05:53:08,false,4,,47,,AV,LAMARTINE,33120,ARCACHON,,,33009,,,,,,,,,,,,,,,,,,,2011-12-31,F,,,,,69.10Z,NAFRev2,N
300739323,00016,30073932300016,O,,,,,,true,1,,,,BD,DU PRESIDENT WILSON,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,84.10,NAP,N
300739331,00027,30073933100027,O,,NN,,,,true,1,,4,,ALL,DE TOURNY,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1995-07-21,F,,,,,52.4V,NAF1993,N
300739349,00011,30073934900011,O,,,,,,true,1,,,,RUE,MARECHAL FOCH,33200,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300739372,00039,30073937200039,O,1989-11-17,NN,,,2009-11-09T15:13:45,false,4,,6,,QUAI,LOUIS XVIII,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2009-10-01,F,,,,,69.20Z,NAFRev2,N
300739372,00047,30073937200047,O,2009-10-01,,,,2017-01-23T08:26:28,true,2,3E ETAGE,25,B,CRS,DE VERDUN,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2016-12-31,F,,,,,69.20Z,NAFRev2,N
300739406,00027,30073940600027,O,,,,,,true,1,,26,,RUE,DE CHARLIN,33700,MERIGNAC,,,33281,,,,,,,,,,,,,,,,,,,1997-04-01,F,,,,,85.1C,NAF1993,N
300739422,00024,30073942200024,O,1989-11-16,NN,,,2017-07-27T10:18:03,false,4,,21,B,CRS,DU GEN DE GAULLE,33430,BAZAS,,,33036,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,70.2C,NAF1993,N
300739422,00032,30073942200032,O,2006-01-01,,,,2021-02-23T10:35:46,true,1,,1,,,BROUSTIC,33690,SILLAS,,,33513,,,,,,,,,,,,,,,,,,,2006-01-01,A,,,,,68.20A,NAFRev2,N
300739430,00027,30073943000027,O,1988-10-25,NN,,,2008-11-07T00:16:54,false,4,,24,,RUE,DU POETE,33700,MERIGNAC,,,33281,,,,,,,,,,,,,,,,,,,1998-03-09,F,2 MS,,,,45.3A,NAF1993,N
300739430,00035,30073943000035,O,1998-03-09,NN,,,2008-11-07T00:16:54,false,4,,15,,RUE,GEORGES BRASSENS,33320,EYSINES,,,33162,,,,,,,,,,,,,,,,,,,2001-09-10,F,2 MS,,,,45.3A,NAF1993,O
300739430,00043,30073943000043,O,2001-09-10,NN,,,2018-10-22T19:00:19,true,4,,18,,RUE,J JACQUES ROUSSEAU CAUD,33200,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300739463,00010,30073946300010,O,1973-01-01,NN,,,2014-07-08T00:10:55,true,4,,,,,LA HONTANE,33340,QUEYRAC,,,33348,,,,,,,,,,,,,,,,,,,2010-10-14,F,,,,,43.32A,NAFRev2,N
300739497,00026,30073949700026,O,1988-04-01,NN,,,2010-11-08T11:38:00,true,4,,30,,RUE,LATOUR,33410,CADILLAC,,,33081,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,86.90D,NAFRev2,N
300739513,00012,30073951300012,O,,,,,,true,1,,,,,,20132,ZICAVO,,,2A359,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
300739521,00015,30073952100015,O,,,,,,true,1,,,,,COMMERCIAL DE BUNCK,33700,MERIGNAC,,,33281,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.12,NAP,N
300739547,00010,30073954700010,O,,,,,,true,1,,,,RTE,DU GRONCH,32500,FLEURANCE,,,32132,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,56.02,NAP,N
300739554,00024,30073955400024,O,1900-01-01,,,,,false,4,RES CLUB 76,8,,RUE,ANDRE MALRAUX,33700,MERIGNAC,,,33281,,,,,,,,,,,,,,,,,,,1999-09-30,F,,,,,85.1G,NAF1993,N
300739554,00032,30073955400032,O,1995-01-01,NN,,,2012-10-04T04:59:24,true,9,PARC DU CHATEAU 9EME ETAGE,14,,RUE,RICHARD WAGNER,33700,MERIGNAC,,,33281,,,,,,,,,,,,,,,,,,,2012-09-30,F,,,,,86.90E,NAFRev2,N
300739570,00038,30073957000038,O,,NN,,,,true,1,,20,,RUE,CAPDEVILLE,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1995-09-14,F,,,,,52.2L,NAF1993,N
300739596,00017,30073959600017,O,,NN,,,,true,1,,,,RUE,LEBIERE,32400,RISCLE,,,32344,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,64.12,NAP,N
300739604,00043,30073960400043,O,,,,,,true,1,,,,RUE,DES TRAVERSES,32500,FLEURANCE,,,32132,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,65.03,NAP,N
300739638,00017,30073963800017,O,1974-01-01,NN,,,,true,1,,162,,AV,EYSINES,33200,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1999-06-30,F,,,,,60.2E,NAF1993,N
300739646,00010,30073964600010,O,,NN,,,,true,1,,33,,PL,CARNOT,33460,MACAU,,,33262,,,,,,,,,,,,,,,,,,,1987-04-16,F,,,,,62.11,NAP,N
300739653,00016,30073965300016,O,,,,,,true,1,,,,,C ACQUALONGA QRT MEZZAVIA,20214,MONTEGROSSO,,,2B167,,,,,,,,,,,,,,,,,,,1987-01-12,F,,,,,55.60,NAP,N
300739679,00011,30073967900011,O,,NN,,,,true,1,,11,B,PL,DES HALLES,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,1992-04-16,F,,,,,70.2C,NAF1993,N
300739687,00022,30073968700022,O,,,,,2019-11-14T14:00:35,true,1,,17,,RUE,DE LA DOUZILLERE,37300,JOUE-LES-TOURS,,,37122,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
300739695,00017,30073969500017,O,,NN,,,,true,1,,17,,RUE,RICHELIEU,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
300739703,00019,30073970300019,O,,,,,,true,1,,,,RUE,DE LA VICTOIRE,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
300739745,00010,30073974500010,O,,,,,,true,1,,17,,AV,DE GRAMMONT,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,,F,,,,,87.03,NAP,N
300739802,00027,30073980200027,O,1900-01-01,NN,,,2013-07-03T08:33:27,true,4,,,,LD,TOUT VENT,33640,BEAUTIRAN,,,33037,,,,,,,,,,,,,,,,,,,2013-06-28,F,,,,,86.23Z,NAFRev2,N
300739810,00020,30073981000020,O,,NN,,,,true,1,,,,,,32200,GISCARO,,,32148,,,,,,,,,,,,,,,,,,,1984-08-21,F,,,,,56.01,NAP,N
300739851,00016,30073985100016,O,1900-01-01,NN,,,2008-01-04T19:11:35,true,3,,19,,RUE,NATIONALE,37240,MANTHELAN,,,37143,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300739893,00034,30073989300034,O,2002-07-01,NN,,,2019-11-14T14:01:03,true,4,PL DE L'EGLISE,48,,PL,DE LA LIBERATION,86310,SAINT-SAVIN,,,86246,,,,,,,,,,,,,,,,,,,2005-09-30,F,,,,,55.3A,NAFRev1,O
300739927,00014,30073992700014,O,,,,,,true,1,,,,AV,DE LA LIBERATION,20600,BASTIA,,,2B033,,,,,,,,,,,,,,,,,,,,F,,,,,65.02,NAP,N
300739935,00017,30073993500017,O,1974-01-01,NN,,,2008-01-04T19:11:35,true,3,,,,RTE,DE MEZZAVIA,20000,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300739943,00029,30073994300029,O,,NN,,,2019-11-14T14:00:33,true,1,,,,,LA BARADE,33450,SAINT-SULPICE-ET-CAMEYRAC,,,33483,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
300739968,00018,30073996800018,O,,NN,,,,true,1,,5,,BD,ROI JEROME,20000,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,2002-04-10,F,,,,,70.2C,NAF1993,N
300739984,00015,30073998400015,O,1974-01-01,NN,,,2008-11-07T00:16:54,true,3,CENTRE CIAL COMPOSTELLE,,,RUE,DE COMPOSTELLE,33600,PESSAC,,,33318,,,,,,,,,,,,,,,,,,,2007-03-31,F,,,,,93.0E,NAFRev1,N
300740016,00021,30074001600021,O,,NN,,,,true,1,,,,LD,LES SONNETS,33230,LES PEINTURES,,,33315,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
300740024,00017,30074002400017,O,,NN,,,2019-11-14T14:00:35,true,1,,5,,RUE,GEORGES GUYNEMER,37550,SAINT-AVERTIN,,,37208,,,,,,,,,,,,,,,,,,,,F,,,,,47.02,NAP,N
300740032,00010,30074003200010,O,,NN,,,,true,1,,,,,LA PEBERERE,32100,CONDOM,,,32107,,,,,,,,,,,,,,,,,,,,F,,,,,87.08,NAP,N
300740065,00010,30074006500010,O,,NN,,,,true,1,,,,,,37460,GENILLE,,,37111,,,,,,,,,,,,,,,,,,,1989-11-26,F,,,,,01.00,NAP,N
300740081,00017,30074008100017,O,1900-01-01,NN,,,2010-08-11T16:37:00,true,4,,,,,MAIRIE,37270,VERETZ,,,37267,,,,,,,,,,,,,,,,,,,2010-07-03,F,,,,,16.29Z,NAFRev2,N
300740099,00035,30074009900035,O,1988-01-07,NN,,,2019-11-14T14:00:35,true,1,,,,,LAUSANNE,37460,LOCHE-SUR-INDROIS,,,37133,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,01.1A,NAF1993,N
300740115,00039,30074011500039,O,1997-02-19,,,,2006-11-25T09:12:09,true,1,,,,RUE,DU COLOMBIER,37530,CHARGE,,,37060,,,,,,,,,,,,,,,,,,,1998-03-28,F,,,,,74.1J,NAF1993,N
300740131,00028,30074013100028,O,,NN,,,2019-11-14T14:00:31,true,1,,,,LD,LA RIVIERE,31470,SAINT-LYS,,,31499,,,,,,,,,,,,,,,,,,,1996-06-26,F,,,,,45.4A,NAF1993,N
300740156,00033,30074015600033,O,,NN,,,2019-11-14T14:00:35,true,1,,27,,RUE,DE LA FOSSE MONETTE,37110,CHATEAU-RENAULT,,,37063,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
300740214,00014,30074021400014,O,,,,,,true,1,,8,,RUE,CHARLES TARTARI,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1989-01-09,F,,,,,77.01,NAP,N
300740222,00025,30074022200025,O,,NN,,,,true,1,,11,,BD,MAL LECLERC,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2002-12-30,F,,,,,51.1R,NAF1993,N
300740305,00010,30074030500010,O,,,,,,true,1,,,,PL,DE LA FUTERIE,38200,VIENNE,,,38544,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
300740313,00014,30074031300014,O,1900-01-01,NN,,,2008-01-04T19:11:35,true,3,,8,,RUE,DU MARECHAL LECLERC,45430,CHECY,,,45089,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300740321,00017,30074032100017,O,,,,,,true,1,,,,,MAISON MAYE,40300,CAGNOTTE,,,40059,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.71,NAP,N
300740339,00035,30074033900035,O,1994-11-17,NN,,,2009-06-27T03:34:49,true,7,AU TUC,150,,ALL,DU BOIS D'ORTHE,40300,CAGNOTTE,,,40059,,,,,,,,,,,,,,,,,,,2008-02-10,F,,,,,43.32A,NAFRev2,O
300740362,00029,30074036200029,O,1900-01-01,NN,,,2008-01-04T19:11:35,true,3,,8,,PL,DE LA CATHEDRALE,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2007-12-31,F,,,,,85.1C,NAFRev1,N
300740370,00014,30074037000014,O,,NN,,,2019-11-14T14:00:35,true,1,,22,,AV,DU GENERAL DE GAULLE,37360,NEUILLE-PONT-PIERRE,,,37167,,,,,,,,,,,,,,,,,,,,F,,,,,67.08,NAP,N
300740404,00011,30074040400011,O,,NN,,,,true,1,,4,,RUE,DES ROULOIRS,45300,PITHIVIERS,,,45252,,,,,,,,,,,,,,,,,,,1976-01-01,F,,,,,60.01,NAP,N
300740420,00033,30074042000033,O,1980-06-27,NN,,,,true,1,,9,,RUE,DE BEAUCE,45300,PITHIVIERS,,,45252,,,,,,,,,,,,,,,,,,,1999-02-16,F,,,,,52.4Z,NAF1993,N
300740446,00012,30074044600012,O,,,,,,true,1,,1,,RUE,DES ECOLES,41100,VENDOME,,,41269,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.2C,NAF1993,N
300740453,00034,30074045300034,O,,,,,2019-11-14T14:00:22,true,1,,,,LD,LE PORCHE,18340,PLAIMPIED-GIVAUDINS,,,18180,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.01,NAP,N
300740495,00035,30074049500035,O,,NN,,,,true,1,,1,,RUE,HAXO,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1988-11-30,F,,,,,87.07,NAP,N
300740511,00013,30074051100013,O,,,,,2019-11-14T14:00:37,true,1,,27,,RTE,DE DANZE,41100,SAINT-OUEN,,,41226,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300740529,00015,30074052900015,O,1900-01-01,NN,,,2019-11-14T14:00:39,true,3,,24,,,CLOS DE MARVILLIERS,45750,SAINT-PRYVE-SAINT-MESMIN,,,45298,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,85.1C,NAF1993,N
300740537,00018,30074053700018,O,,NN,,,2019-11-14T14:00:36,true,1,,,,LD,BOIS BARBU,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,1996-10-01,F,,,,,55.3A,NAF1993,O
300740560,00010,30074056000010,O,,,,,,true,1,,,,,VOIE ROMAINE,41160,BEAUCE LA ROMAINE,,,41173,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300740651,00017,30074065100017,O,1900-01-01,NN,,,2012-05-05T00:42:05,false,6,,,,,,40140,MAGESCQ,,,40168,,,,,,,,,,,,,,,,,,,2010-11-01,F,,,,,86.23Z,NAFRev2,O
300740651,00025,30074065100025,O,1900-01-01,,,,,false,3,,20,,CRS,MARECHAL FOCH,40100,DAX,,,40088,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,85.1E,NAF1993,N
300740651,00033,30074065100033,O,1992-07-01,NN,,,2017-08-01T08:47:34,true,6,,81,,RUE,JEAN LE BON,40100,DAX,,,40088,,,,,,,,,,,,,,,,,,,2016-06-30,F,,,,,86.23Z,NAFRev2,N
300740651,00041,30074065100041,O,2010-11-01,NN,,,2014-06-13T23:51:18,false,2,,30,,AV,DE MAREMNE,40140,MAGESCQ,,,40168,,,,,,,,,,,,,,,,,,,2012-10-31,F,,,,,86.23Z,NAFRev2,O
300740669,00027,30074066900027,O,,NN,,,2019-11-14T14:00:37,true,1,,29,,RUE,PASTEUR,41200,ROMORANTIN-LANTHENAY,,,41194,,,,,,,,,,,,,,,,,,,1989-03-31,F,,,,,67.2Z,NAF1993,N
300740677,00012,30074067700012,O,,,,,,true,1,,,,,,46220,PRAYSSAC,,,46225,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
300740693,00019,30074069300019,O,1900-01-01,,,,2019-11-14T14:00:39,true,3,,,,,,46600,SAINT-DENIS-LES-MARTEL,,,46265,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.42Z,NAFRev2,N
300740719,00020,30074071900020,O,1984-07-01,NN,,,2008-01-04T19:11:35,true,3,,9,,RUE,LEON DELAGRANGE,45000,ORLEANS,,,45234,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300740743,00038,30074074300038,O,,NN,,,,true,1,,,,,ZI ARTISANALE,19240,VARETZ,,,19278,,,,,,,,,,,,,,,,,,,1990-04-13,F,,,,,55.60,NAP,N
300740776,00012,30074077600012,O,1980-01-01,NN,,,,true,1,,,,,MAISON MAYE,40300,CAGNOTTE,,,40059,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,45.4C,NAF1993,N
300740784,00016,30074078400016,O,1969-01-01,NN,,,2010-11-15T09:48:56,true,4,,,,AV,DU 11 NOVEMBRE,47190,AIGUILLON,,,47004,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,68.20B,NAFRev2,N
300740792,00019,30074079200019,O,,,,,,true,1,,,,RUE,X BRANICKY,37460,MONTRESOR,,,37157,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.40,NAP,N
300740800,00010,30074080000010,O,,NN,,,,true,1,,16,,RUE,DU CIVET,45150,JARGEAU,,,45173,,,,,,,,,,,,,,,,,,,,F,,,,,55.70,NAP,N
300740826,00023,30074082600023,O,1988-08-01,NN,,,2020-08-19T10:22:01,false,7,,5,,RUE,PORTE BASTILLE,41400,MONTRICHARD-VAL-DE-CHER,,BP 42,41151,,,,,,,,,,,,,,,,,,,2020-02-01,F,,,,,86.21Z,NAFRev2,O
300740826,00031,30074082600031,O,2012-06-25,NN,,,2020-06-05T11:44:30,false,3,,8,,RUE,BASSE DE NANTEUIL,41400,MONTRICHARD-VAL-DE-CHER,,,41151,,,,,,,,,,,,,,,,,,,2020-01-22,F,,,,,86.21Z,NAFRev2,N
300740826,00049,30074082600049,O,2012-12-27,,,,2021-06-09T09:31:41,true,1,RESIDENCE L IMPERIAL,8,,RUE,DE MANTES,92700,COLOMBES,,,92025,,,,,,,,,,,,,,,,,,,2012-12-27,A,,,,,68.20A,NAFRev2,N
300740826,00056,30074082600056,O,2020-02-01,,,,2021-06-09T09:31:41,false,2,,66,,RTE,D'AMBOISE,41400,CHISSAY-EN-TOURAINE,,,41051,,,,,,,,,,,,,,,,,,,2020-03-20,F,,,,,86.21Z,NAFRev2,N
300740842,00020,30074084200020,O,,NN,,,,true,1,,161,,RUE,D AMBERT,45000,ORLEANS,,,45234,,,,,,,,,,,,,,,,,,,1999-06-30,F,,,,,70.2C,NAF1993,N
300740859,00024,30074085900024,O,,,,,,true,1,,,,RUE,BANNIER,45000,ORLEANS,,,45234,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,86.09,NAP,N
300740867,00019,30074086700019,O,,NN,,,2019-11-14T14:00:39,true,1,,,,,COTE DE LA FREGATE,47240,BON-ENCONTRE,,,47032,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,52.6E,NAF1993,N
300740883,00016,30074088300016,O,,,,,,true,1,,,,PL,LOUIS JEAN CAPPES,47700,CASTELJALOUX,,,47052,,,,,,,,,,,,,,,,,,,1997-03-29,F,,,,,85.1C,NAF1993,N
300740891,00043,30074089100043,O,,NN,,,,true,1,,,,,ZONE INDUSTRIELLE,36400,MONTGIVRAY,,,36127,,,,,,,,,,,,,,,,,,,1987-09-14,F,,,,,34.06,NAP,N
300740917,00012,30074091700012,O,1900-01-01,NN,,,,false,3,,,,,,38790,SAINT GEORGES D'ESPERANCHE,,,38389,,,,,,,,,,,,,,,,,,,1993-08-04,F,,,,,85.1C,NAF1993,N
300740917,00020,30074091700020,O,1993-08-04,NN,,,2008-08-14T04:36:00,true,4,,,,PL,EDOUARD BUDILLON,38790,SAINT GEORGES D'ESPERANCHE,,,38389,,,,,,,,,,,,,,,,,,,2008-06-30,F,,,,,86.21Z,NAFRev2,N
300740925,00015,30074092500015,O,,,,,,true,1,,,,AV,CHARLES DE GAULLE,36000,CHATEAUROUX,,,36044,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300740933,00019,30074093300019,O,,NN,,,,true,1,,134,,RUE,DU PONT DE NEUVILLE,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,67.04,NAP,N
300741006,00021,30074100600021,O,,,,,,true,1,,56,,RUE,DE LA CROIX BLANCHE,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,1993-02-04,F,,,,,93.0D,NAF1993,N
300741030,00013,30074103000013,O,,NN,,,2019-11-14T14:00:37,true,1,,,,LD,TUFFEE,41220,LA FERTE-SAINT-CYR,,,41085,,,,,,,,,,,,,,,,,,,1988-02-18,F,,,,,64.49,NAP,N
300741063,00022,30074106300022,O,,NN,,,,true,1,,43,,RUE,DE L ABBAYE,50100,CHERBOURG-EN-COTENTIN,,,50129,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,67.08,NAP,N
300741071,00017,30074107100017,O,,NN,,,,true,1,,,,,,47230,POMPIEY,,,47207,,,,,,,,,,,,,,,,,,,1991-04-26,F,,,,,64.11,NAP,N
300741097,00020,30074109700020,O,,NN,,,,true,1,,7,,AV,MAL DE LATTRE DE TASSIGNY,59300,VALENCIENNES,,,59606,,,,,,,,,,,,,,,,,,,1994-06-30,F,,,,,93.0D,NAF1993,O
300741139,00038,30074113900038,O,,NN,,,,true,1,,29,,AV,ALFRED LEFRANCOIS,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,92.3D,NAF1993,O
300741154,00011,30074115400011,O,,,,,2019-11-14T14:00:47,true,1,,,,AV,RENE BETH,59690,VIEUX-CONDE,,,59616,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.06,NAP,N
300741188,00019,30074118800019,O,,,,,,true,1,,33,,AV,DE VALENCIENNES,59400,CAMBRAI,,,59122,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
300741253,00011,30074125300011,O,,,,,2019-02-20T11:42:47,true,1,,,,RUE,DE PUEBLA,59800,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.09,NAP,N
300741261,00014,30074126100014,O,1974-01-01,NN,,,2019-01-14T10:07:15,true,3,,,,,LA PETITE RUQUEVILLE,50580,PORT-BAIL-SUR-MER,,,50412,,,,,,,,,,,,,,,,,,,2006-09-30,F,,,,,52.6D,NAFRev1,N
300741279,00016,30074127900016,O,1971-01-01,NN,,,2014-07-08T00:10:55,true,5,,,,,,47200,VIRAZEIL,,,47326,,,,,,,,,,,,,,,,,,,2011-04-30,F,,,,,43.99C,NAFRev2,O
300741303,00014,30074130300014,O,1900-01-01,NN,,,2008-01-04T19:11:35,false,3,,38,,RUE,DE CASSEL,59270,BAILLEUL,,,59043,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300741303,00030,30074130300030,O,1989-09-01,NN,,,2008-01-04T19:11:35,false,3,,3,,,GRAND RUE,59181,STEENWERCK,,,59581,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
300741303,00048,30074130300048,O,1990-07-31,NN,,,,false,4,,2166,,RTE,DE LILLE,59270,BAILLEUL,,,59043,,,,,,,,,,,,,,,,,,,1999-03-31,F,,,,,70.2C,NAF1993,N
300741303,00055,30074130300055,O,1993-01-05,NN,,,2008-01-04T19:11:35,true,3,,25,,RUE,ARNOULD STRAETE,59270,BAILLEUL,,,59043,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300741345,00015,30074134500015,O,,,,,,true,1,,,,RUE,DE LA BOUCHERIE,59500,DOUAI,,,59178,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
300741352,00011,30074135200011,O,,NN,,,,true,1,,19,,RUE,GENDRIN DUMESNIL,50300,AVRANCHES,,,50025,,,,,,,,,,,,,,,,,,,,F,,,,,78.02,NAP,N
300741378,00016,30074137800016,O,,NN,,,,true,1,,,,PL,DE LA GARE,41000,BLOIS,,,41018,,,,,,,,,,,,,,,,,,,1989-07-01,F,,,,,67.01,NAP,N
300741394,00013,30074139400013,O,,NN,,,,true,1,,,,LD,LA RIVIERE,42720,NANDAX,,,42152,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,86.10,NAP,N
300741410,00017,30074141000017,O,1973-01-01,NN,,9602AA,2016-04-26T01:37:14,true,5,,41,,RUE,DIGUE DE MER,59240,DUNKERQUE,,,59183,,,,,,,,,,,,,,,,,,,2014-08-31,F,,,,,96.02A,NAFRev2,O
300741428,00027,30074142800027,O,,,,,,true,1,,,,RUE,DU MARAIS,02450,DORENGT,,,02269,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
300741444,00016,30074144400016,O,,,,,,true,1,,,,RUE,ALEXANDRE BISIAUX,59490,SOMAIN,,,59574,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.46,NAP,N
300741451,00029,30074145100029,O,1990-10-02,NN,,,2019-02-20T11:42:47,true,1,,165,,AV,DE DUNKERQUE,59000,LILLE,,,59350,,,,,,,,,,,,,,,,,,,2001-04-30,F,,,,,74.2A,NAF1993,N
300741469,00039,30074146900039,O,,,,,,true,1,,,,RUE,DU MARECHAL FOCH,50160,TORIGNY-LES-VILLES,,,50601,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.22,NAP,N
