302958491,01381,30295849101381,O,1970-01-01,02,2019,,2021-10-27T08:14:32,false,4,,,,RUE,DU MONT BLANC,73590,FLUMET,,,73114,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,64.19Z,NAFRev2,O
302958491,01399,30295849101399,O,1985-07-01,11,2019,,2021-10-27T08:14:32,false,4,IMMEUBLE LE COLIBRI,11,B,RUE,DE LA MAIRIE,73460,FRONTENEX,,,73121,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,64.19Z,NAFRev2,O
302958491,01407,30295849101407,O,1990-02-02,NN,,,2019-11-14T14:00:56,false,3,,53,,PL,DU COMMERCE,73230,SAINT-ALBAN-LEYSSE,,,73222,,,,,,,,,,,,,,,,,,,2002-12-25,F,,,,,65.1D,NAF1993,N
302958491,01415,30295849101415,O,1981-11-01,12,2019,,2021-10-27T08:14:32,false,4,IMMEUBLE SAINT AYRALD,,,RUE,DE RAMASSOT,73300,SAINT-JEAN-DE-MAURIENNE,,,73248,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,64.19Z,NAFRev2,O
302958491,01423,30295849101423,O,1981-01-01,NN,,,2020-01-09T14:55:41,false,3,,,,CHE,DE LA SAPINIERE,73530,SAINT SORLIN D'ARVES,,,73280,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,N
302958491,01431,30295849101431,O,1981-01-01,NN,,,2017-01-11T21:07:41,false,4,,,,,IMMEUBLE ROCHEBRUNE,73450,VALLOIRE,,,73306,,,,,,,,,,,,,,,,,,,2008-01-01,A,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,O
302958491,01449,30295849101449,O,1981-01-01,NN,,,2008-01-04T19:22:48,false,3,ANCIENNE POSTE,,,,CHEF LIEU,73130,LA CHAMBRE,,,73067,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,N
302958491,01456,30295849101456,O,1981-01-01,NN,,,,false,3,IMMEUBLE ANTARES,,,,LE CORBIER,73300,VILLAREMBERT,,,73318,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,65.1D,NAFRev1,N
302958491,01464,30295849101464,O,1981-01-01,NN,,,2020-03-05T14:02:49,false,3,OFFICE DE TOURISME,,,,,73480,BONNEVAL-SUR-ARC,,,73047,,,,,,,,,,,,,,,,,,,2004-12-25,F,CREDIT AGRICOLE DES SAVOIE,,,,65.1D,NAFRev1,O
302958491,01472,30295849101472,O,1992-05-23,NN,,,2007-05-16T10:06:02,false,3,LE SNOW-APT LT 33,,,,AVORIAZ,74110,MORZINE,,,74191,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,70.2C,NAFRev1,N
302958491,01480,30295849101480,O,2000-05-17,NN,,,2019-11-14T14:00:57,false,3,LE FAYET,124,,AV,DE LA GARE,74170,SAINT-GERVAIS-LES-BAINS,,,74236,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,65.1D,NAFRev1,N
302958491,01498,30295849101498,O,1988-01-01,03,2019,,2021-10-27T08:14:32,false,4,,,,AV,DES PRES VERTS,74200,THONON-LES-BAINS,,,74281,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,64.19Z,NAFRev2,O
302958491,01506,30295849101506,O,1986-01-01,,,,2020-01-10T11:16:17,false,5,345-406,345,,AV,DE CHASSEFORET,73710,PRALOGNAN-LA-VANOISE,,,73206,,,,,,,,,,,,,,,,,,,2020-01-01,F,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,O
302958491,01514,30295849101514,O,1986-01-01,,,,2017-01-11T21:07:42,false,3,,11,,AV,DU PRE DE FOIRE,73600,MOUTIERS,,,73181,,,,,,,,,,,,,,,,,,,2005-12-25,F,CREDIT AGRICOLE DES SAVOIE,,,,65.1D,NAFRev1,N
302958491,01522,30295849101522,O,1985-01-01,,,,2020-01-10T14:09:16,false,4,IMMEUBLE LE RECLAZ,,,,CTRE CIAL,73350,CHAMPAGNY-EN-VANOISE,,,73071,,,,,,,,,,,,,,,,,,,2020-01-01,F,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,01530,30295849101530,O,1985-01-01,11,2019,,2021-10-27T08:14:32,false,4,,6,,RUE,EMILE MACHET,73570,BRIDES-LES-BAINS,,,73057,,,,,,,,,,,,,,,,,,,2008-01-01,A,CREDIT DES SAVOIE,,,,64.19Z,NAFRev2,O
302958491,01548,30295849101548,O,1986-01-01,11,2019,,2021-10-27T08:14:32,false,4,IMMEUBLE LE BORLET,55,,RUE,JEAN JAURES,73350,BOZEL,,,73055,,,,,,,,,,,,,,,,,,,2013-12-31,A,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,O
302958491,01555,30295849101555,O,1986-01-01,,,,2017-01-11T21:07:44,false,3,IMM RUITOR,,,,MERIBEL MOTTARET,73550,LES ALLUES,,,73015,,,,,,,,,,,,,,,,,,,2008-01-01,A,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,01563,30295849101563,O,1986-01-01,,,,2020-01-09T15:40:51,false,3,IMMEUBLE LE CHARDON BLEU,345,,RTE,DE LA CHAUDANNE MERIBEL,73550,LES ALLUES,,,73015,,,,,,,,,,,,,,,,,,,2008-01-01,A,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,01571,30295849101571,O,1989-01-01,,,,2017-01-11T21:07:45,false,3,CTRE COMMERCIAL  VALAISAN LA ROSIERE,,,,,73700,MONTVALEZAN,,,73176,,,,,,,,,,,,,,,,,,,2008-01-01,A,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,01589,30295849101589,O,1985-01-01,03,2019,,2021-10-27T08:14:32,false,4,MAISON DU LAC,,,PL,DU LAC,73320,TIGNES,,,73296,,,,,,,,,,,,,,,,,,,2013-12-31,A,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,O
302958491,01597,30295849101597,O,1986-01-01,NN,,,2015-05-14T04:05:18,false,3,,,,RES,LES ANDES,73150,VAL D'ISERE,,,73304,,,,,,,,,,,,,,,,,,,2008-01-01,A,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,01605,30295849101605,O,1986-01-01,12,2019,,2021-10-27T08:14:32,false,4,IMMEUBLE LE CENTENAIRE,141,,AV,DU CENTENAIRE,73700,BOURG-SAINT-MAURICE,,,73054,,,,,,,,,,,,,,,,,,,2013-12-31,A,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,O
302958491,01613,30295849101613,O,1986-01-01,,,,2020-01-10T09:50:11,false,5,IMMEUBLE LE BELLECOTE,,,,LES ARCS 1800,73700,BOURG-SAINT-MAURICE,,,73054,,,,,,,,,,,,,,,,,,,2020-01-01,F,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,O
302958491,01621,30295849101621,O,1986-01-01,,,,2017-01-11T21:07:45,false,3,IMM LE JANNU,,,,PLAGNE CTRE,73210,LA PLAGNE TARENTAISE,,,73150,,,,,,,,,,,,,,,,,,,2005-12-25,F,CREDIT AGRICOLE DES SAVOIE,,,,65.1D,NAFRev1,N
302958491,01639,30295849101639,O,1986-01-01,12,2019,,2021-10-27T08:14:32,false,4,,1006,,AV,DE TARENTAISE,73210,AIME-LA-PLAGNE,,,73006,,,,,,,,,,,,,,,,,,,2008-01-01,A,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,O
302958491,01647,30295849101647,O,1986-01-01,,,,2019-11-14T14:00:56,false,3,IMM HAM BOURG MOREL,,,,VALMOREL,73260,LES AVANCHERS-VALMOREL,,,73024,,,,,,,,,,,,,,,,,,,2008-01-01,A,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,01654,30295849101654,O,1975-01-01,,,,2019-01-14T13:50:05,false,3,,,,,GRANDE RUE,73260,GRAND-AIGUEBLANCHE,,,73003,,,,,,,,,,,,,,,,,,,2004-10-26,F,CREDIT AGRICOLE DES SAVOIE,,,,65.1D,NAFRev1,N
302958491,01662,30295849101662,O,1986-01-01,,,,2020-02-27T11:18:05,false,4,IMMEUBLE LA VANOISE,,,RUE,PIETONNE DE CARON VAL-THORENS,73440,LES BELLEVILLE,,,73257,,,,,,,,,,,,,,,,,,,2008-01-01,A,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,O
302958491,01670,30295849101670,O,1986-01-01,11,2019,,2021-10-27T08:14:32,false,4,SAINT-MARTIN-DE-BELLEVILLE,,,RUE,SAINT FRANCOIS,73440,LES BELLEVILLE,,,73257,,,,,,,,,,,,,,,,,,,2013-12-31,A,CREDIT AGRICOLE DES SAVOIES,,,,64.19Z,NAFRev2,O
302958491,01688,30295849101688,O,1986-01-01,,,,2017-01-11T21:12:26,false,3,IMM LE BELLEDONNE,,,,LES MENUIRES,73440,LES BELLEVILLE,,,73257,,,,,,,,,,,,,,,,,,,2008-01-01,A,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,01696,30295849101696,O,1985-01-01,,,,2020-01-10T11:05:41,false,4,IMME LES PLATIERES,,,,LE VAL CLARET,73320,TIGNES,,,73296,,,,,,,,,,,,,,,,,,,2020-01-01,F,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,01704,30295849101704,O,1991-01-01,,,,2020-03-05T14:07:00,false,4,CENTRE COMMERCIAL,,,,BELLEPLAGNE,73210,LA PLAGNE TARENTAISE,,,73150,,,,,,,,,,,,,,,,,,,2020-01-01,F,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,01712,30295849101712,O,1986-01-01,03,2019,,2021-10-27T08:14:32,false,4,IMMEUBLE LA CROISETTE,,,RUE,DE LA CROISETTE COURCHEVEL 1850,73120,COURCHEVEL,,,73227,,,,,,,,,,,,,,,,,,,2008-01-01,A,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,O
302958491,01720,30295849101720,O,1991-01-01,,,,2020-06-26T15:20:40,false,4,IMM L4OURS BLEU,,,,COURCHEVEL 1850,73120,COURCHEVEL,,,73227,,,,,,,,,,,,,,,,,,,2020-01-01,F,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,01738,30295849101738,O,1994-06-01,NN,,,2020-03-09T10:26:47,false,4,CONTINENT,,,RUE,DU PAMPHIOT,74200,THONON-LES-BAINS,,,74281,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,64.19Z,NAFRev2,N
302958491,01746,30295849101746,O,2000-09-12,11,2019,,2021-10-27T08:14:32,false,4,,171,,,GRANDE RUE,74930,REIGNIER-ESERY,,,74220,,,,,,,,,,,,,,,,,,,2013-12-31,A,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,O
302958491,01753,30295849101753,O,1996-10-02,12,2019,,2021-10-27T08:14:32,false,5,,68,,QUAI,CHARLES ALBERT BESSON,74500,EVIAN-LES-BAINS,,,74119,,,,,,,,,,,,,,,,,,,2020-01-01,A,CREDIT AGRICOLE HAUTE-SAVOIE EVIAN,,,,64.19Z,NAFRev2,O
302958491,01761,30295849101761,O,1995-04-05,12,2019,,2021-10-27T08:14:32,false,4,,2,,RUE,DE MOELLESULAZ,74240,GAILLARD,,,74133,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,64.19Z,NAFRev2,O
302958491,01779,30295849101779,O,1994-11-05,,,,2020-01-10T09:38:19,false,4,,30,,AV,DE LA BOISSE,73000,CHAMBERY,,,73065,,,,,,,,,,,,,,,,,,,2020-01-01,F,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,01787,30295849101787,O,1994-11-05,,,,2020-01-10T10:41:57,false,3,,99,,AV,D ANNECY,73000,CHAMBERY,,,73065,,,,,,,,,,,,,,,,,,,2008-01-01,A,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,01795,30295849101795,O,1994-11-05,,,,2020-01-10T09:40:58,false,4,,,,,LE PONT,73340,LESCHERAINES,,,73146,,,,,,,,,,,,,,,,,,,2020-01-01,F,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,01803,30295849101803,O,1991-11-05,,,,2017-01-11T21:12:28,false,3,CENTRE COMMERCIAL CHAMNORD,1097,,AV,DES LANDIERS,73000,CHAMBERY,,,73065,,,,,,,,,,,,,,,,,,,2008-01-01,A,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,01811,30295849101811,O,1994-11-05,NN,,,2013-07-17T03:20:58,false,4,,558,,RUE,DU PRE DE L ANE,73000,CHAMBERY,,,73065,,,,,,,,,,,,,,,,,,,2012-11-30,F,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,01829,30295849101829,O,2002-03-12,12,2019,,2021-10-27T08:14:32,false,4,,218,,RUE,JEAN PERRIER GUSTIN,73000,BASSENS,,,73031,,,,,,,,,,,,,,,,,,,2013-12-31,A,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,O
302958491,01837,30295849101837,O,1994-11-05,NN,,,2020-01-10T09:39:36,false,4,CENTRE COMMERCIAL,,,RUE,CENTRALE,73000,BASSENS,,,73031,,,,,,,,,,,,,,,,,,,2020-01-01,F,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,01845,30295849101845,O,1990-01-01,,,,2020-01-23T11:37:58,false,4,,1751,,AV,DE GENEVE,74700,SALLANCHES,,,74256,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,64.19Z,NAFRev2,N
302958491,01852,30295849101852,O,1995-08-01,NN,,,2020-01-23T04:05:30,false,4,,237,,RUE,DU LYRET,74400,CHAMONIX-MONT-BLANC,,,74056,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,64.19Z,NAFRev2,N
302958491,01860,30295849101860,O,1993-10-01,,,,2017-01-11T21:12:28,false,3,OFFICE DE TOURISME,,,,,74310,LES HOUCHES,,,74143,,,,,,,,,,,,,,,,,,,2003-10-03,F,,,,,65.1D,NAFRev1,N
302958491,01878,30295849101878,O,2002-06-17,02,2019,,2021-10-27T08:14:32,false,4,,45,,RTE,DE SALLANCHES,74920,COMBLOUX,,,74083,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,64.19Z,NAFRev2,O
302958491,01886,30295849101886,O,1986-05-20,NN,,,2017-02-07T09:39:57,false,4,,134,,AV,DE GENEVE,74000,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,2016-06-30,F,,,,,64.19Z,NAFRev2,N
302958491,01894,30295849101894,O,2000-02-29,12,2019,,2021-10-27T08:14:32,false,4,IMMEUBLE LE SEVIGNE,,,PL,D ARMES,74150,RUMILLY,,,74225,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,64.19Z,NAFRev2,O
302958491,01902,30295849101902,O,1994-05-01,NN,,,2020-01-23T11:39:44,false,4,,3,,PL,DE L ETALE,74960,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,64.19Z,NAFRev2,N
302958491,01910,30295849101910,O,1994-08-01,NN,,,2020-01-23T04:05:30,false,4,,,,RUE,DES MOUETTES,74940,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,64.19Z,NAFRev2,N
302958491,01928,30295849101928,O,1995-01-10,NN,,,2020-01-23T04:05:31,false,3,,26,,PL,CHARLES DE GAULLE,74210,FAVERGES-SEYTHENEX,,,74123,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,65.1D,NAFRev1,N
302958491,01936,30295849101936,O,1983-04-26,NN,,,2020-01-23T04:05:30,false,3,CC AUCHAN,,,,GALERIE INTERIEURE,74330,EPAGNY METZ-TESSY,,,74112,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,65.1D,NAFRev1,N
302958491,01944,30295849101944,O,1989-12-01,NN,,,2020-01-23T04:05:30,false,4,OFFICE DU TOURISME,,,,CHINAILLON,74450,LE GRAND-BORNAND,,,74136,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,64.19Z,NAFRev2,N
302958491,01951,30295849101951,O,1999-01-01,NN,,,2017-01-11T21:12:30,false,3,CC AUCHAN,,,,ESPACE DIALOGUES,74330,EPAGNY METZ-TESSY,,,74112,,,,,,,,,,,,,,,,,,,2004-12-25,F,,,,,65.1D,NAFRev1,N
302958491,01969,30295849101969,O,1993-07-01,NN,,,2017-01-11T21:12:30,false,3,CC AUCHAN,,,,GALERIE EXTERNE,74330,EPAGNY METZ-TESSY,,,74112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,N
302958491,01977,30295849101977,O,2001-09-04,03,2019,,2021-10-27T08:14:32,false,4,,3030,,RTE,DE BELLEGARDE,74330,SILLINGY,,,74272,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,64.19Z,NAFRev2,O
302958491,01985,30295849101985,O,2001-02-02,NN,,,2020-01-24T14:44:32,false,4,ZAC CLOS COURIER,,,RUE,CARNOT,74000,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,64.19Z,NAFRev2,N
302958491,01993,30295849101993,O,2000-01-01,NN,,,2020-01-09T15:09:44,false,4,COL DES SAISIES,,,,IMMEUBLE ROND POINT LES SAISIES,73620,HAUTELUCE,,,73132,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,O
302958491,02009,30295849102009,O,2000-01-01,11,2019,,2021-10-27T08:14:32,false,4,,55,,AV,DU GENERAL DE GAULLE,73200,ALBERTVILLE,,,73011,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,O
302958491,02017,30295849102017,O,2000-01-01,NN,,,2020-01-10T09:45:01,false,4,CENTRE COMMERCIAL GEANT,1300,,CHE,DE LA CASSINE,73200,ALBERTVILLE,,,73011,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,64.19Z,NAFRev2,N
302958491,02025,30295849102025,O,2000-01-01,11,2019,,2021-10-27T08:14:32,false,4,CTRE COMMERCIAL LES CAMPANULES,1,,RUE,CHAFFALE,73400,UGINE,,,73303,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,O
302958491,02033,30295849102033,O,2000-01-01,NN,,,2017-01-11T21:12:33,false,3,,,,,MONTEE D'OUTRAY,73270,BEAUFORT,,,73034,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,N
302958491,02041,30295849102041,O,1994-11-05,12,2019,,2021-10-27T08:14:32,false,5,,10,,RUE,GAMBETTA,73200,ALBERTVILLE,,,73011,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,O
302958491,02058,30295849102058,O,2000-01-01,NN,,,2020-01-10T11:55:42,false,5,IMMEUBLE MAISON CREST VOLA,,,,CHEF LIEU,73590,CREST-VOLAND,,,73094,,,,,,,,,,,,,,,,,,,2020-01-01,F,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,O
302958491,02066,30295849102066,O,2003-03-04,03,2019,,2021-10-27T08:14:32,false,3,IMMEUB TERRASSES CHALLES,1308,,AV,DE CHAMBERY,73190,CHALLES-LES-EAUX,,,73064,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,O
302958491,02074,30295849102074,O,2004-03-02,03,2019,,2021-10-27T08:14:32,false,3,,91,,AV,DE MARLIOZ,74190,PASSY,,,74208,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,O
302958491,02082,30295849102082,O,1999-01-01,03,2019,,2021-10-27T08:14:32,false,5,,26,,PL,DE L ORME,74910,SEYSSEL,,,74269,,,,,,,,,,,,,,,,,,,2021-09-22,A,CREDIT AGRICOLE HAUTE-SAVOIE SEYSSEL,,,,64.19Z,NAFRev2,O
302958491,02090,30295849102090,O,2002-12-17,11,2019,,2021-10-27T08:14:32,false,5,IMMEUBLE LA FONTAINE,8,,RUE,DE LA COMTESSE,74170,SAINT-GERVAIS-LES-BAINS,,,74236,,,,,,,,,,,,,,,,,,,2020-01-01,A,CREDIT AGRICOLE DES SAVOIE SAINT-GERVAIIS,,,CREDIT AGRICOLE DES SAVOIE,64.19Z,NAFRev2,O
302958491,02108,30295849102108,O,2003-09-30,NN,,,2017-05-04T01:51:15,false,4,IMMEUBLE LES ROCHETTES,153,,AV,DE BONATRAY,74370,VILLAZ,,,74303,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,64.19Z,NAFRev2,O
302958491,02116,30295849102116,O,2002-12-20,NN,,,2020-01-10T11:21:28,false,4,MAIRIE ANNEXE D'ARECHES,,,RUE,DU GRAND MONT,73270,BEAUFORT,,,73034,,,,,,,,,,,,,,,,,,,2020-01-01,F,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,02124,30295849102124,O,1994-11-05,,,,2020-02-26T11:49:07,false,3,GALERIE MERCURE,,,,PLAGNE CENTRE,73210,LA PLAGNE TARENTAISE,,,73150,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,N
302958491,02132,30295849102132,O,1998-02-01,,,,2020-01-10T12:11:15,false,4,ENS IMMO NEIGE ET SOLEIL,,,,,73210,PEISEY-NANCROIX,,,73197,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,64.19Z,NAFRev2,N
302958491,02140,30295849102140,O,1994-11-05,11,2019,,2021-10-27T08:14:32,false,4,,99,,SQ,DE LA LIBERTE,73600,MOUTIERS,,,73181,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,64.19Z,NAFRev2,O
302958491,02157,30295849102157,O,1998-12-01,,,,2020-01-10T11:07:28,false,4,MONTCHAVIN LES COCHES,,,LD,LA ROCHE,73210,LA PLAGNE TARENTAISE,,,73150,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,64.19Z,NAFRev2,N
302958491,02165,30295849102165,O,1994-11-05,NN,,,2020-01-10T13:49:13,false,4,IMM PORT DE MONTCHAVIN,,,,,73210,LA PLAGNE TARENTAISE,,,73150,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,64.19Z,NAFRev2,N
302958491,02173,30295849102173,O,1994-11-05,NN,,,2014-09-30T11:09:44,false,3,,1006,,AV,DE TARENTAISE,73210,AIME-LA-PLAGNE,,,73006,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,64.19Z,NAFRev2,N
302958491,02181,30295849102181,O,1994-11-05,,,,2020-01-13T11:20:36,false,3,,,,,CHEF LIEU,73220,EPIERRE,,,73109,,,,,,,,,,,,,,,,,,,2004-12-25,F,,,,,65.1D,NAFRev1,N
302958491,02199,30295849102199,O,1994-11-05,11,2019,,2021-10-27T08:14:32,false,4,IMM LE CHARMAIX,9,,RUE,DE LA CONCORDE,73500,FOURNEAUX,,,73117,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,64.19Z,NAFRev2,O
302958491,02207,30295849102207,O,1900-01-01,,,,2011-04-28T00:11:11,false,3,,,,,MERIBEL,73550,LES ALLUES,,,73015,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,65.1D,NAF1993,N
302958491,02215,30295849102215,O,1994-11-05,,,,2007-05-22T09:40:41,false,3,IMM LE BELLEDONNE,,,,LES MENUIRES CROISETTE,73440,LES BELLEVILLE,,,73257,,,,,,,,,,,,,,,,,,,2004-12-25,F,,,,,65.1D,NAFRev1,N
302958491,02223,30295849102223,O,1994-11-05,02,2019,,2021-10-27T08:14:32,false,4,LANSLEBOURG,49,,RUE,DU MONT CENIS,73480,VAL-CENIS,,,73290,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,64.19Z,NAFRev2,O
302958491,02231,30295849102231,O,1997-09-01,,,,2020-01-10T11:08:18,false,4,IMM LE FORUM,,,,LES KARELLIS,73870,MONTRICHER-ALBANNE,,,73173,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,64.19Z,NAFRev2,N
302958491,02249,30295849102249,O,1900-01-01,,,,2011-04-28T00:11:11,false,3,,11,B,RUE,DE LA MAIRIE,73460,FRONTENEX,,,73121,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,65.1D,NAF1993,N
302958491,02256,30295849102256,O,1900-01-01,,,,2011-04-28T00:11:11,false,3,,,,RUE,DU MONT BLANC,73590,FLUMET,,,73114,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,65.1D,NAF1993,N
302958491,02264,30295849102264,O,1994-11-05,11,2019,,2021-10-27T08:14:32,false,4,,2,,RUE,LEON RICHARD,73140,SAINT-MICHEL-DE-MAURIENNE,,,73261,,,,,,,,,,,,,,,,,,,2013-12-31,A,CREDIT AGRICOLE DES SAVOIES,,,,64.19Z,NAFRev2,O
302958491,02272,30295849102272,O,1994-11-05,,,,2017-01-11T21:12:35,false,3,,,,,CHEF LIEU LA VILLE,73530,SAINT SORLIN D'ARVES,,,73280,,,,,,,,,,,,,,,,,,,2005-12-25,F,CREDIT AGRICOLE DES SAVOIES,,,,65.1D,NAFRev1,N
302958491,02280,30295849102280,O,1994-11-05,03,2019,,2021-10-27T08:14:32,false,4,,64,,RUE,PRINCIPALE,73220,VAL-D'ARC,,,73212,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,64.19Z,NAFRev2,O
302958491,02298,30295849102298,O,1994-11-05,,,,2019-11-14T14:00:56,false,3,IMM PERCE NEIGE,,,,,73300,FONTCOUVERTE-LA-TOUSSUIRE,,,73116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,N
302958491,02306,30295849102306,O,1994-11-05,,,,2020-01-13T10:03:35,false,3,CENTRE COMMERCIAL MOTTARET,,,,MERIBEL MOTTARET,73550,LES ALLUES,,,73015,,,,,,,,,,,,,,,,,,,2004-12-25,F,,,,,65.1D,NAFRev1,N
302958491,02314,30295849102314,O,1994-11-05,,,,2020-01-09T15:43:48,false,3,,,,PL,DE L'ALOUETTE,73130,SAINT FRANCOIS LONGCHAMP,,,73235,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,N
302958491,02322,30295849102322,O,1994-11-05,03,2019,,2021-10-27T08:14:32,false,4,,,,PL,DE LA MAIRIE,73130,LA CHAMBRE,,,73067,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,64.19Z,NAFRev2,O
302958491,02330,30295849102330,O,1994-11-05,NN,,,2020-01-13T10:13:30,false,3,IMMEUBLE  MONT CUCHET,,,,,73130,SAINT-ETIENNE-DE-CUINES,,,73231,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,65.1D,NAFRev1,N
302958491,02348,30295849102348,O,1994-11-05,,,,2020-01-10T09:50:43,false,4,,,,,CHEF LIEU,73500,AUSSOIS,,,73023,,,,,,,,,,,,,,,,,,,2020-01-01,F,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,02355,30295849102355,O,1999-01-01,,,,2020-01-10T12:09:58,false,4,,,,,,73450,VALMEINIER,,,73307,,,,,,,,,,,,,,,,,,,2020-01-01,F,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
302958491,02363,30295849102363,O,1994-11-05,NN,,,2020-01-10T11:18:10,false,4,VAL FREJUS,390,,RUE,DES BETTETS,73500,MODANE,,,73157,,,,,,,,,,,,,,,,,,,2020-01-01,F,CREDIT AGRICOLE DES SAVOIE,,,,64.19Z,NAFRev2,N
