300025319,00074,30002531900074,O,2016-02-05,00,2018,,2020-08-25T10:21:37,true,2,,24,,AV,DE MOKA,35400,SAINT-MALO,,,35288,,,,,,,,,,,,,,,,,,,2018-12-31,F,,,,,86.21Z,NAFRev2,N
300025327,00028,30002532700028,O,1986-05-01,NN,,,2020-08-24T20:01:44,true,4,,41,,CHS,DE LA MADELEINE,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2003-09-30,F,,,,,52.1B,NAFRev1,N
300025368,00030,30002536800030,O,,NN,,,,true,1,,17,,RUE,DE LA MOTTE PICQUET,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,1992-11-12,F,,,,,80.4C,NAF1993,N
300025400,00023,30002540000023,O,,NN,,,,true,1,,17,,RUE,DE LA MARBAUDAIS,35700,RENNES,,,35238,,,,,,,,,,,,,,,,,,,1986-10-19,F,,,,,49.04,NAP,N
300025418,00017,30002541800017,O,,,,,2019-01-11T13:34:03,true,1,,,,AV,KLEBER,35460,VAL-COUESNON,,,35004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
300025426,00010,30002542600010,O,,,,,,true,1,,,,,BOURG,35160,MONTERFIL,,,35187,,,,,,,,,,,,,,,,,,,1997-06-04,F,,,,,45.4C,NAF1993,N
300025442,00017,30002544200017,O,1974-01-01,,,9602AA,2017-06-22T14:43:45,true,5,,69,,BD,LAZARE CARNOT,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2017-03-31,F,,,,,96.02A,NAFRev2,N
300025467,00014,30002546700014,O,,NN,,,2019-11-14T14:00:35,true,1,,126,,RUE,DE BEL AIR,37550,SAINT-AVERTIN,,,37208,,,,,,,,,,,,,,,,,,,1991-04-09,F,,,,,55.72,NAP,N
300025475,00017,30002547500017,O,1900-01-01,NN,,,,false,3,,,,RUE,BARDIER,39500,TAVAUX,,,39526,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,85.1G,NAF1993,N
300025475,00025,30002547500025,O,1993-07-01,NN,,,2010-08-27T04:49:43,true,4,,4,,RUE,NATIONALE,39500,TAVAUX,,,39526,,,,,,,,,,,,,,,,,,,2010-03-31,F,,,,,86.90E,NAFRev2,N
300025483,00029,30002548300029,O,,NN,,,,true,1,,1539,,RTE,DE CHATILLON,45200,AMILLY,,,45004,,,,,,,,,,,,,,,,,,,1991-03-13,F,,,,,52.4Z,NAF1993,N
300025491,00022,30002549100022,O,,,,,,true,1,,,,LD,LA FERTE,45200,AMILLY,,,45004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.14,NAP,N
300025533,00013,30002553300013,O,,,,,2019-11-14T14:00:40,true,1,,,,RTE,DE LA FLECHE,49150,BAUGE-EN-ANJOU,,,49018,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300025566,00039,30002556600039,O,1984-08-22,NN,,,,true,4,,370,,RUE,SAINT LEONARD,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,1998-07-17,F,,,,,52.1C,NAF1993,N
300025624,00010,30002562400010,O,,NN,,,,true,1,,12,,AV,ALEXANDRE CHIRON,49240,AVRILLE,,,49015,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
300025657,00010,30002565700010,O,,NN,,,,true,1,,,,RTE,DE MOULIHERNE,49490,AUVERSE,,,49013,,,,,,,,,,,,,,,,,,,1994-04-30,F,,,,,70.2C,NAF1993,N
300025665,00039,30002566500039,O,,NN,,,2006-11-25T09:11:16,true,1,,2,,SQ,DE LA PENTHIERE,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,1991-02-28,F,,,,,64.30,NAP,N
300025673,00017,30002567300017,O,,,,,,true,1,,,,RUE,SAUMUROISE,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.40,NAP,N
300025715,00024,30002571500024,O,1900-01-01,NN,,,2019-11-14T14:00:40,false,4,,,,,LE BOURG,49170,SAINT-MARTIN-DU-FOUILLOUX,,,49306,,,,,,,,,,,,,,,,,,,1999-12-25,F,,,,,52.4X,NAF1993,O
300025715,00032,30002571500032,O,1986-09-05,NN,,,2012-07-28T11:20:05,false,4,,33,,AV,JEAN LURCAT,49240,AVRILLE,,,49015,,,,,,,,,,,,,,,,,,,2010-12-25,F,,,,,68.20B,NAFRev2,N
300025715,00040,30002571500040,O,1988-09-01,NN,,,2011-05-03T05:13:00,false,4,,,,AV,JEAN JOXE MIN,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,1999-12-25,F,,,,,52.4X,NAF1993,O
300025715,00057,30002571500057,O,1975-08-02,NN,,,2012-07-28T11:20:05,true,5,,,,RUE,ST JACQUES,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2010-12-31,F,DISCOUNT-FLEURS,,,,68.20B,NAFRev2,N
300025723,00010,30002572300010,O,,,,,,true,1,,,,RUE,DU FERETRA,31400,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,21.04,NAP,N
300025756,00010,30002575600010,O,,,,,,true,1,,,,RUE,DU DOME,31500,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
300025822,00028,30002582200028,O,1978-01-01,NN,,,2008-11-07T00:16:29,true,3,,,,,LE MATEOUS,31390,CARBONNE,,,31107,,,,,,,,,,,,,,,,,,,2004-03-31,F,,,,,45.4A,NAFRev1,N
300025855,00010,30002585500010,O,,,,,,true,1,,,,BD,RAYMOND POINCARE,35700,RENNES,,,35238,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,69.23,NAP,N
300025905,00039,30002590500039,O,1980-09-01,NN,,,,true,4,,14,,RUE,RENE BREMONT,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2003-09-30,F,,,,,85.1C,NAFRev1,N
300025913,00017,30002591300017,O,1973-01-01,NN,,,2008-01-04T19:08:27,true,3,RATTACHEMENT MAIRIE,,,BD,RESISTANCE ET DEPORTATION,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.89Z,NAFRev2,N
300025939,00012,30002593900012,O,,,,,,true,1,,,,CHE,DE FENOUILLET,31200,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
300025954,00045,30002595400045,O,1997-02-01,NN,,,2006-12-15T00:14:53,false,4,CTRE CIAL LA ROSERAIE,,,AV,JEAN-XXIII,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2001-09-30,F,,,,,55.4B,NAF1993,O
300025954,00052,30002595400052,O,2002-01-21,NN,,,2019-11-14T14:00:39,true,3,,125,,RTE,DE CLISSON,44230,SAINT-SEBASTIEN-SUR-LOIRE,,,44190,,,,,,,,,,,,,,,,,,,2006-03-31,F,,,,,55.3B,NAFRev1,O
300025970,00017,30002597000017,O,,,,,2019-11-14T14:00:35,true,1,,,,RUE,DE BEL AIR,37550,SAINT-AVERTIN,,,37208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.10,NAP,N
300025988,00035,30002598800035,O,,,,,,true,1,,,,RUE,RENOU,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.11,NAP,N
300026010,00060,30002601000060,O,2001-05-01,NN,,,,true,1,,46,,BD,DU ROI RENE,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2002-06-20,F,,,,,70.1F,NAF1993,N
300026028,00021,30002602800021,O,,,,,,true,1,,,,RUE,DU PORTAIL LOUIS,49400,SAUMUR,,,49328,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
300026069,00025,30002606900025,O,1900-01-01,NN,,,2019-11-14T14:00:32,true,4,,,,PL,DE L ETOILE,33510,ANDERNOS-LES-BAINS,,,33005,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,70.2C,NAF1993,N
300026085,00013,30002608500013,O,,NN,,,2019-11-14T14:00:34,true,1,,,,,LA CROIX DESILLES,35400,SAINT-MALO,,,35288,,,,,,,,,,,,,,,,,,,1987-06-01,F,,,,,64.23,NAP,N
300026127,00013,30002612700013,O,,NN,,,2019-11-14T14:00:34,true,1,,,,LOT,CHATEAU MALO,35400,SAINT-MALO,,,35288,,,,,,,,,,,,,,,,,,,1989-06-18,F,,,,,70.3A,NAF1993,N
300026184,00014,30002618400014,O,,NN,,,2018-10-02T09:50:07,true,1,,,,,LE CHIRON,49300,CHOLET,,,49099,,,,,,,,,,,,,,,,,,,1992-02-29,F,,,,,36.5Z,NAF1993,N
300026192,00017,30002619200017,O,,NN,,,2018-10-02T09:59:30,true,1,,,,,LA RAGASSE,49300,CHOLET,,,49099,,,,,,,,,,,,,,,,,,,1989-09-30,F,,,,,01.00,NAP,N
300026200,00018,30002620000018,O,1974-01-01,NN,,,2018-10-02T10:02:42,true,5,,2,,RUE,NATIONALE,49300,CHOLET,,,49099,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300026218,00010,30002621800010,O,,,,,,true,1,,,,LD,LE PUY SAINT BONNET,49300,CHOLET,,,49099,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
300026234,00017,30002623400017,O,,,,,,true,1,,,,ALL,DES CORMORANS,49300,CHOLET,,,49099,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
300026275,00028,30002627500028,O,2000-07-01,NN,,,,true,1,,4,,RUE,JEAN-BAPTISTE KLEBER,49300,CHOLET,,,49099,,,,,,,,,,,,,,,,,,,2002-09-15,F,,,,,22.2G,NAF1993,N
300026283,00030,30002628300030,O,1983-11-14,NN,,,2018-11-28T15:29:16,false,4,RES LES MARINES DU PORT,,,RUE,DE LA POINTE,85330,NOIRMOUTIER EN L'ILE,,,85163,,,,,,,,,,,,,,,,,,,2014-07-01,F,,,,,68.20A,NAFRev2,N
300026283,00048,30002628300048,O,1984-01-01,NN,,,2006-12-19T09:05:57,false,4,,,,,LES ESSARTS,49280,LA TESSOUALLE,,,49343,,,,,,,,,,,,,,,,,,,1989-12-25,F,,,,,74.2A,NAF1993,N
300026283,00063,30002628300063,O,2014-07-01,,,,2021-02-23T10:35:36,true,1,,1,,AV,JULES VERNE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2014-07-01,A,,,,,68.20A,NAFRev2,N
300026309,00017,30002630900017,O,,,,,,true,1,,81,B,RUE,DE LORRAINE,49300,CHOLET,,,49099,,,,,,,,,,,,,,,,,,,1990-03-31,F,,,,,64.13,NAP,N
300026325,00013,30002632500013,O,,,,,,true,1,,,,RUE,DU COMMERCE,49300,CHOLET,,,49099,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300026358,00022,30002635800022,O,,,,,,true,1,,7,,PL,DU 77 IEME RI,49300,CHOLET,,,49099,,,,,,,,,,,,,,,,,,,1988-01-31,F,,,,,67.09,NAP,N
300026374,00029,30002637400029,O,,,,,,true,1,,,,RUE,DU QUATRE AOUT,36100,ISSOUDUN,,,36088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300026424,00014,30002642400014,O,,NN,,,,true,1,,,,RUE,DE LANGEAIS,49300,CHOLET,,,49099,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.06,NAP,N
300026473,00037,30002647300037,O,1991-01-01,NN,,,2019-11-14T14:00:40,true,3,,17,,RUE,DES METIERS,49280,SAINT-LEGER-SOUS-CHOLET,,,49299,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.16Z,NAFRev2,N
300026481,00022,30002648100022,O,,NN,,,,true,1,,15,,RUE,PAUL CEZANNE,49300,CHOLET,,,49099,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,24.03,NAP,N
300026523,00021,30002652300021,O,,NN,,,,true,1,,36,,,CRS PRESIDENT JF KENNEDY,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,1995-02-28,F,,,,,15.8C,NAF1993,O
300026580,00039,30002658000039,O,1986-07-01,NN,,,,false,3,,69,,BD,LOUIS VOLCLAIR,35200,RENNES,,,35238,,,,,,,,,,,,,,,,,,,1992-06-01,F,,,,,60.2E,NAF1993,N
300026580,00047,30002658000047,O,1992-06-01,NN,,,2008-11-07T00:16:29,false,3,RESIDENCE EQUUS BAT A,93,,AV,ARISTIDE BRIAND,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,1993-09-01,F,,,,,60.2E,NAF1993,N
300026580,00054,30002658000054,O,1993-09-01,NN,,,2008-11-07T00:16:29,true,3,,21,,RUE,DU BERRY,35135,CHANTEPIE,,,35055,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,60.2E,NAFRev1,N
300026606,00016,30002660600016,O,,NN,,,2019-10-04T08:43:48,true,1,,40,,,GRANDE RUE,35600,REDON,,,35236,,,,,,,,,,,,,,,,,,,1987-06-30,F,,,,,64.13,NAP,N
300026648,00026,30002664800026,O,,NN,,,,true,1,,4,,RUE,DE L ORIENT,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,1989-03-31,F,,,,,79.06,NAP,N
300026655,00039,30002665500039,O,1990-07-01,NN,,,,false,3,,57,,RUE,SAINT FRANCOIS,37520,LA RICHE,,,37195,,,,,,,,,,,,,,,,,,,1992-08-21,F,,,,,60.2M,NAF1993,N
300026655,00047,30002665500047,O,1992-08-21,NN,,,2019-11-14T14:00:35,true,5,,49,,RUE,DU NOUVEAU BOIS,37550,SAINT-AVERTIN,,,37208,,,,,,,,,,,,,,,,,,,2008-01-31,F,,,,,49.41A,NAFRev2,O
300026689,00012,30002668900012,O,1974-01-01,NN,,,2006-10-26T23:46:38,true,4,,9,,PL,DE LA TRINITE,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,70.2C,NAFRev1,N
300026721,00013,30002672100013,O,,NN,,,,true,1,,15,,RUE,MICHELET,29120,PONT L'ABBE,,,29220,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,52.4C,NAF1993,N
300026754,00022,30002675400022,O,1978-07-01,NN,,,2007-05-19T08:28:17,true,4,,10,,RUE,LAPEYROUSE,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2003-12-29,F,,,,,52.4E,NAFRev1,O
300026838,00049,30002683800049,O,1991-01-02,NN,,,2006-11-25T09:11:16,true,1,,24,,RUE,PAUL MAMERT,33800,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1999-09-24,F,,,,,74.1J,NAF1993,N
300026846,00026,30002684600026,O,1900-01-01,NN,,,2019-11-14T14:00:41,true,3,,,,RUE,DE LA LIBERATION,50320,LA HAYE-PESNEL,,,50237,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300026861,00017,30002686100017,O,,NN,,,,true,1,,15,,RUE,DU PUITS NEUF,49400,SAUMUR,,,49328,,,,,,,,,,,,,,,,,,,1987-06-30,F,,,,,64.43,NAP,N
300026879,00019,30002687900019,O,,NN,,,,true,1,,3,,RUE,DU CAPITAINE REX COMBE,50480,CHEF DU PONT,,,50127,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
300026911,00036,30002691100036,O,,NN,,,,true,1,,1,,RUE,CARNOT,50110,TOURLAVILLE,,,50602,,,,,,,,,,,,,,,,,,,1996-05-31,F,,,,,55.1A,NAF1993,N
300026945,00026,30002694500026,O,,,,,,true,1,,11,,RUE,MARQUIS DE PIENNES,50190,PERIERS,,,50394,,,,,,,,,,,,,,,,,,,1993-01-15,F,,,,,45.2V,NAF1993,N
300026994,00024,30002699400024,O,,,,,2006-11-25T09:11:16,true,1,,5,,RUE,SAINT LAUD,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,1995-11-15,F,,,,,74.1J,NAF1993,N
300027000,00029,30002700000029,O,,NN,,,,true,1,,,,RUE,D'OZOUVILLE,50440,SAINTE CROIX HAGUE,,,50460,,,,,,,,,,,,,,,,,,,1992-02-25,F,,,,,45.2V,NAF1993,N
300027018,00021,30002701800021,O,,,,,,true,1,,,,RUE,DU MONT ST MICHEL,50720,BARENTON,,,50029,,,,,,,,,,,,,,,,,,,1992-10-22,F,,,,,74.1A,NAF1993,N
300027026,00024,30002702600024,O,,NN,,,2019-11-14T14:00:41,true,1,,30,,RUE,DU SOUVENIR,50350,DONVILLE-LES-BAINS,,,50165,,,,,,,,,,,,,,,,,,,1990-02-02,F,,,,,55.71,NAP,N
300027034,00010,30002703400010,O,1986-06-12,NN,,,2016-01-12T00:10:38,false,3,,,,,LA PLAGE,50530,SAINT-JEAN-LE-THOMAS,,,50496,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300027034,00028,30002703400028,O,1986-01-08,,,,2008-01-04T19:08:27,true,3,,,,,HOTEL DES BAINS,50530,SAINT-JEAN-LE-THOMAS,,,50496,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.43Z,NAFRev2,N
300027083,00025,30002708300025,O,1980-01-01,NN,,,,true,1,,43,,RUE,ROGER GLINEL,50460,QUERQUEVILLE,,,50416,,,,,,,,,,,,,,,,,,,2000-03-31,F,,,,,52.2C,NAF1993,O
300027091,00028,30002709100028,O,1900-01-01,NN,,,2020-08-27T15:18:57,true,4,,,,,LES JOLIVETTES,49510,BEAUPREAU-EN-MAUGES,,,49023,,,,,,,,,,,,,,,,,,,2012-09-30,F,,,,,86.21Z,NAFRev2,O
300027125,00040,30002712500040,O,1982-06-25,NN,,,2008-01-04T19:08:27,true,4,,,,,L ANTINIERE,49430,DURTAL,,,49127,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300027133,00010,30002713300010,O,,,,,2019-11-14T14:00:40,true,1,,,,LD,LE HARDAS,49190,ROCHEFORT-SUR-LOIRE,,,49259,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
300027166,00010,30002716600010,O,,NN,,,,true,1,,552,,RTE,DE VILLEDIEU,50400,GRANVILLE,,,50218,,,,,,,,,,,,,,,,,,,1995-10-27,F,,,,,70.2A,NAF1993,N
300027182,00058,30002718200058,O,2002-02-11,NN,,,2008-11-07T00:16:29,true,3,,134,,RUE,COURAYE,50400,GRANVILLE,,,50218,,,,,,,,,,,,,,,,,,,2004-04-30,F,,,,,45.4A,NAFRev1,N
300027208,00028,30002720800028,O,1986-04-01,,,,,true,1,,,,,LE HOMMEEL,50200,GRATOT,,,50219,,,,,,,,,,,,,,,,,,,2001-12-12,F,,,,,45.4C,NAF1993,N
300027232,00028,30002723200028,O,,,,,,true,1,,5,,RUE,DE LA GARENNE,49280,LA SEGUINIERE,,,49332,,,,,,,,,,,,,,,,,,,1996-10-01,F,,,,,85.1G,NAF1993,N
300027257,00017,30002725700017,O,,NN,,,,true,1,,,,LD,LES VIVES TERRES,50290,LONGUEVILLE,,,50277,,,,,,,,,,,,,,,,,,,1999-10-01,F,,,,,74.2B,NAF1993,O
300027281,00017,30002728100017,O,1974-01-01,NN,,,2008-11-07T00:16:29,true,4,,8,,RUE,GONZALVE FREMIN,50310,MONTEBOURG,,,50341,,,,,,,,,,,,,,,,,,,2003-10-31,F,,,,,93.0D,NAFRev1,O
300027299,00019,30002729900019,O,,,,,,true,1,,,,RUE,FRANCIS MEILLAND,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.42,NAP,N
300027315,00013,30002731500013,O,,NN,,,,true,1,,,,,L'HOTEL COUPEAUX,50210,MONTPINCHON,,,50350,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,48.01,NAP,N
300027356,00017,30002735600017,O,,NN,,,,true,1,,,,,,50200,NICORPS,,,50376,,,,,,,,,,,,,,,,,,,1988-10-28,F,,,,,65.06,NAP,N
300027380,00017,30002738000017,O,,NN,,,2019-11-14T14:00:41,true,1,,,,RUE,NEDERIC,50270,BARNEVILLE-CARTERET,,,50031,,,,,,,,,,,,,,,,,,,1989-12-25,F,,,,,84.10,NAP,N
300027398,00019,30002739800019,O,1974-01-01,NN,,,2019-11-14T14:00:41,false,4,,9,,PL,SAINT MICHEL,50600,SAINT-HILAIRE-DU-HARCOUET,,,50484,,,,,,,,,,,,,,,,,,,2007-09-30,F,,,,,51.2A,NAFRev1,O
300027398,00027,30002739800027,O,2011-01-01,,,,2021-02-23T10:35:36,true,1,,6,,RTE,DU PONT DE LA REPUBLIQUE,50600,SAINT-HILAIRE-DU-HARCOUET,,,50484,,,,,,,,,,,,,,,,,,,2011-01-01,A,,,,,01.11Z,NAFRev2,N
300027406,00010,30002740600010,O,,,,,2007-01-18T09:10:31,true,1,,,,,GRANDE ECUELLE,49320,COUTURES,,,49115,,,,,,,,,,,,,,,,,,,1989-09-15,F,,,,,01.10,NAP,N
300027422,00025,30002742200025,O,,,,,,true,1,,48,,RUE,DU PORTAIL LOUIS,49400,SAUMUR,,,49328,,,,,,,,,,,,,,,,,,,1994-03-11,F,,,,,74.1A,NAF1993,N
300027448,00038,30002744800038,O,1997-08-01,NN,,,2019-11-14T14:00:41,false,4,,5,,AV,GENERAL DE GAULLE,50240,SAINT-JAMES,,,50487,,,,,,,,,,,,,,,,,,,2002-01-31,F,,,,,80.4C,NAF1993,N
300027448,00046,30002744800046,O,1994-07-01,NN,,,2019-11-14T14:00:41,false,4,,3,B,RUE,DE LA LIBERATION,50320,LA HAYE-PESNEL,,,50237,,,,,,,,,,,,,,,,,,,2002-01-31,F,,,,,80.4A,NAF1993,N
300027463,00011,30002746300011,O,,,,,,true,1,,,,RUE,DES QUATRE VENTS,49700,DOUE-EN-ANJOU,,,49125,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.60,NAP,N
300027497,00027,30002749700027,O,,NN,,,2019-11-14T14:00:41,true,1,,,,LD,LA PETELLERIE,50000,SAINT-GEORGES-MONTCOCQ,,,50475,,,,,,,,,,,,,,,,,,,1991-11-29,F,,,,,55.73,NAP,N
300027521,00016,30002752100016,O,,NN,,,,true,1,,,,LD,LES AULNAYS,49630,CORNE,,,49106,,,,,,,,,,,,,,,,,,,1991-03-24,F,,,,,01.10,NAP,N
300027539,00026,30002753900026,O,1900-01-01,NN,,,2021-01-28T07:20:06,false,5,,6,,RUE,DU CHALET,49270,MONTREVAULT-SUR-EVRE,,,49218,,,,,,,,,,,,,,,,,,,2017-07-31,F,,,,,86.23Z,NAFRev2,O
300027539,00034,30002753900034,O,1990-12-14,NN,,,2017-10-03T09:28:13,true,3,,,,,IMM LE PRALIN,73550,LES ALLUES,,,73015,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
300027612,00021,30002761200021,O,,,,,,true,1,,,,,,50460,URVILLE NACQUEVILLE,,,50611,,,,,,,,,,,,,,,,,,,1992-06-30,F,,,,,15.8C,NAF1993,N
300027638,00018,30002763800018,O,,,,,,true,1,,,,,CHASSE DE LA MADELEINE,50110,TOURLAVILLE,,,50602,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.12,NAP,N
300027679,00012,30002767900012,O,,,,,,true,1,,,,CHE,DES RUISSEAUX,49630,CORNE,,,49106,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.04,NAP,N
300027687,00049,30002768700049,O,1996-04-30,NN,,,,false,4,ESPACE SOLEIL,2,,RTE,DE GRUISSAN,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,1999-07-01,F,,,,,74.2A,NAF1993,N
300027687,00056,30002768700056,O,1999-07-01,NN,,,2006-11-25T09:11:16,false,4,,22,,,CLOT DE L ESTRET,11430,GRUISSAN,,,11170,,,,,,,,,,,,,,,,,,,2004-04-01,F,,,,,74.2A,NAFRev1,N
300027687,00064,30002768700064,O,1999-09-01,NN,,,,false,4,,4,,BD,GAMBETTA,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,2002-12-01,F,,,,,74.2A,NAF1993,N
300027687,00072,30002768700072,O,2004-04-01,,,,2015-05-11T20:02:08,false,3,LES HAUTS DE GRUISSAN,7,,RUE,DE LA HUNE,11430,GRUISSAN,,,11170,,,,,,,,,,,,,,,,,,,2005-11-01,F,,,,,74.2A,NAFRev1,N
300027687,00080,30002768700080,O,2005-11-01,,,,2010-08-05T11:40:43,true,3,,9,B,QUAI,VICTOR HUGO,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,71.11Z,NAFRev2,N
300027695,00018,30002769500018,O,1973-01-01,,,,,true,1,,1,,RUE,LOUIS GAUTIER,49700,DOUE-EN-ANJOU,,,49125,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,01.1C,NAF1993,N
300027703,00051,30002770300051,O,1998-11-07,NN,,,2008-11-07T00:16:29,true,3,,28,,PL,ARISTIDE BRIAND,25250,L'ISLE-SUR-LE-DOUBS,,,25315,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,45.2V,NAFRev1,O
300027711,00013,30002771100013,O,1973-01-01,NN,,,2021-02-08T12:29:09,true,4,,,,,LE HAUT DU BOURG,49320,BRISSAC LOIRE AUBANCE,,,49050,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
300027729,00015,30002772900015,O,,NN,,,,true,1,,,,LD,LES THIBERGERES,49460,ECUILLE,,,49130,,,,,,,,,,,,,,,,,,,,F,,,,,01.50,NAP,N
300027810,00021,30002781000021,O,,NN,,,,true,1,,17,,RUE,FOULLON,49700,DOUE-EN-ANJOU,,,49125,,,,,,,,,,,,,,,,,,,,F,,,,,64.46,NAP,N
300027844,00012,30002784400012,O,,NN,,,,true,1,,,,,GRANDE RUE,51300,PRINGY,,,51446,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,52.4Z,NAF1993,N
300027877,00012,30002787700012,O,,,,,2019-11-14T14:00:40,true,1,,,,RUE,VICTOR HUGO,49130,LES PONTS-DE-CE,,,49246,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300027885,00049,30002788500049,O,1987-01-29,NN,,,2019-11-14T14:00:20,false,4,,,,RUE,AUX GRAINS,14310,VILLERS-BOCAGE,,,14752,,,,,,,,,,,,,,,,,,,2003-10-01,F,,,,,85.1G,NAFRev1,N
300027885,00056,30002788500056,O,2003-10-01,NN,,,2019-11-14T14:01:06,true,3,,33,,CHE,MAURICE THOREZ CD27,97432,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2007-01-01,F,,,,,85.1G,NAFRev1,N
300027893,00019,30002789300019,O,,NN,,,,true,1,,,,PL,DU MARCHE,61120,SAP-EN-AUGE,,,61460,,,,,,,,,,,,,,,,,,,,F,,,,,64.23,NAP,N
300027935,00018,30002793500018,O,1963-01-01,NN,,,2019-11-14T14:00:45,true,1,,7,,RUE,BASSE NOTRE DAME,56130,LA ROCHE-BERNARD,,,56195,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,15.1F,NAF1993,O
300027968,00019,30002796800019,O,,,,,,true,1,,3,,PL,DE MACKAU,61120,VIMOUTIERS,,,61508,,,,,,,,,,,,,,,,,,,1989-05-31,F,,,,,67.04,NAP,N
300027984,00024,30002798400024,O,,NN,,,,true,1,,,,RES,KORRIGANS,56400,SAINTE ANNE D'AURAY,,,56263,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,85.1G,NAF1993,N
300028016,00016,30002801600016,O,1900-01-01,,,,2019-11-14T14:00:49,true,3,,,,LD,LE BOURG,61300,VITRAI-SOUS-LAIGLE,,,61510,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,01.4A,NAF1993,N
