304009046,00026,30400904600026,O,,,,,,true,1,,15,,RUE,DE PARIS,77140,NEMOURS,,,77333,,,,,,,,,,,,,,,,,,,1989-06-02,F,,,,,64.11,NAP,N
304009061,00017,30400906100017,O,1975-01-01,NN,,,2019-11-14T14:00:58,true,4,,11,,PL,REPUBLIQUE,77760,LA CHAPELLE-LA-REINE,,,77088,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
304009087,00012,30400908700012,O,,,,,2006-11-25T09:16:52,true,1,,36,,RUE,DU CHAMP DES OISEAUX,76000,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,2000-06-02,F,,,,,55.2F,NAF1993,N
304009111,00051,30400911100051,O,,NN,,,,true,1,,1,,RUE,REINE ELISABETH,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,57.07,NAP,N
304009129,00012,30400912900012,O,1975-01-01,NN,,,2016-10-27T04:24:52,true,3,,92,,RUE,LA BOETIE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304009137,00015,30400913700015,O,1977-01-01,,,,2019-11-14T14:00:56,true,1,,,,RUE,DE LA PRALY,74890,BONS-EN-CHABLAIS,,,74043,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,20.1A,NAF1993,N
304009160,00017,30400916000017,O,,NN,,,,true,1,,27,,RUE,DE LA CHAUSSEE D ANTIN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1988-12-30,F,,,,,70.2C,NAF1993,N
304009178,00050,30400917800050,O,,NN,,,,true,1,,11,,CRS,VALMY,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,1995-06-28,F,,,,,51.1C,NAF1993,N
304009186,00012,30400918600012,O,,NN,,,,true,1,,27,,RUE,DE LA CHAUSSEE D ANTIN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1988-12-30,F,,,,,89.07,NAP,N
304009194,00016,30400919400016,O,1954-01-01,NN,,,,true,3,,3,,SQ,DE L OPERA LOUIS JOUVET,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,67.2Z,NAFRev1,N
304009202,00017,30400920200017,O,,NN,,,,true,1,,3,,SQ,DE L OPERA LOUIS JOUVET,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,78.02,NAP,N
304009236,00015,30400923600015,O,,NN,,,,true,1,,59,,RUE,DE PONTHIEU,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,,F,,,,,62.46,NAP,N
304009244,00019,30400924400019,O,,NN,,,,true,1,,34,,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1989-02-28,F,,,,,47.02,NAP,N
304009269,00016,30400926900016,O,1900-01-01,,,,2019-11-14T14:00:56,true,3,,85,,PL,DE L EGLISE,74400,CHAMONIX-MONT-BLANC,,,74056,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,55.4B,NAF1993,N
304009301,00025,30400930100025,O,,,,,2019-11-14T14:00:56,true,1,,,,,ZONE INDUSTRIELLE,74890,BONS-EN-CHABLAIS,,,74043,,,,,,,,,,,,,,,,,,,1990-01-01,F,,,,,21.04,NAP,N
304009350,00014,30400935000014,O,1963-01-01,NN,,,2019-11-14T14:00:57,false,4,,,,LD,BOISSINGES,74250,VIUZ-EN-SALLAZ,,,74311,,,,,,,,,,,,,,,,,,,1997-10-27,F,,,,,28.4B,NAF1993,O
304009350,00022,30400935000022,O,1997-10-27,NN,,,2019-11-14T14:00:57,true,6,,1125,,RTE,DES BRASSES,74250,VIUZ-EN-SALLAZ,,,74311,,,,,,,,,,,,,,,,,,,2011-09-06,F,PAGNOD INDUSTRIE,,,,25.50B,NAFRev2,O
304009376,00019,30400937600019,O,,NN,,,2019-11-14T14:00:56,true,1,,,,,,74270,CLARAFOND-ARCINE,,,74077,,,,,,,,,,,,,,,,,,,,F,,,,,59.08,NAP,N
304009384,00039,30400938400039,O,1982-09-23,NN,,,,false,4,,1,,RUE,DE METZ,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,1996-01-02,F,,,,,36.2C,NAF1993,N
304009384,00047,30400938400047,O,1996-01-02,NN,,,2019-11-14T14:01:05,false,3,,10,,RUE,JOHANNES GUTENBERG,91000,EVRY-COURCOURONNES,,,91228,,,,,,,,BD,DES CHAMPS ELYSEES,91000,EVRY-COURCOURONNES,,,91228,,,,,2006-07-10,F,,,,,36.2C,NAFRev1,N
304009384,00054,30400938400054,O,2006-07-10,NN,,,2021-02-23T10:36:40,true,5,,69,,RUE,DU PORT,93300,AUBERVILLIERS,,,93001,,,,,,,,,,,,,,,,,,,2008-12-31,A,LAUDIER DISTRIBUTION,,,,32.12Z,NAFRev2,O
304009384,00062,30400938400062,O,2007-10-01,,,,2019-11-14T14:00:21,false,3,Z.I. DE GORGEOT,,,RTE,DE CLEMONT,18700,AUBIGNY-SUR-NERE,,,18015,,,,,,,,,,,,,,,,,,,2011-04-22,F,LAUDIER DISTRIBUTION,,,,32.12Z,NAFRev2,O
304009426,00020,30400942600020,O,,NN,,,,true,1,,8,,RUE,JEAN GOUJON,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
304009459,00021,30400945900021,O,1990-08-07,NN,,,,false,4,,182,,RUE,DE RIVOLI,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,1998-09-01,F,SCP AVOCATS,,,,74.1A,NAF1993,O
304009459,00039,30400945900039,O,1998-09-01,NN,,,,false,4,,15,,RUE,DU LOUVRE,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2003-01-01,F,,,,,74.1A,NAF1993,O
304009459,00047,30400945900047,O,2003-01-01,NN,,,2009-01-09T16:04:26,true,5,,186,,AV,VICTOR HUGO,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-11-30,F,,,,,69.10Z,NAFRev2,N
304009483,00054,30400948300054,O,,NN,,,,true,1,,9,,RUE,DE TEHERAN,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1991-08-30,F,,,,,51.5N,NAF1993,N
304009509,00015,30400950900015,O,,NN,,,,true,1,,7,,AV,DU TISSAGE,74960,CRAN GEVRIER,,,74093,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,81.21,NAP,N
304009558,00012,30400955800012,O,,NN,,,,true,1,,1,,AV,DE LIMOGES,79000,NIORT,,,79191,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,74.8K,NAF1993,N
304009566,00015,30400956600015,O,,NN,,,2019-11-14T14:00:56,true,1,,,,,MAIRIE,72240,SAINT-SYMPHORIEN,,,72321,,,,,,,,,,,,,,,,,,,,F,,,,,97.23,NAP,N
304009590,00023,30400959000023,O,1980-11-01,NN,,,2019-12-31T13:32:19,true,5,ZI,,,RTE,DE CHATELAIS,53400,CRAON,,,53084,,,,,,,,,,,,,,,,,,,2009-10-22,F,,,,,95.22Z,NAFRev2,N
304009590,00031,30400959000031,O,1994-11-01,NN,,,,false,4,,35,,RUE,DU DOCTEUR PAUL MER,53000,LAVAL,,,53130,,,,,,,,,,,,,,,,,,,1997-10-30,F,,,,,52.7D,NAF1993,O
304009608,00015,30400960800015,O,,,,,,true,1,,,,LD,LA MARIETTE RTE DE TOURS,72220,ECOMMOY,,,72124,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,48.04,NAP,N
304009624,00012,30400962400012,O,,,,,2019-11-14T14:00:55,true,1,,,,LD,L'EPERVIERE,71240,GIGNY-SUR-SAONE,,,71219,,,,,,,,,,,,,,,,,,,1992-03-30,F,,,,,29.3D,NAF1993,N
304009640,00018,30400964000018,O,,NN,,,2019-11-14T14:00:56,true,1,,,,RUE,CURIE,72430,NOYEN-SUR-SARTHE,,,72223,,,,,,,,,,,,,,,,,,,2000-02-14,F,,,,,92.3D,NAF1993,N
304009657,00012,30400965700012,O,1963-01-01,NN,,,2019-11-14T14:00:55,true,3,,,,,AU BOURG,71480,VARENNES-SAINT-SAUVEUR,,,71558,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304009673,00019,30400967300019,O,1963-01-01,NN,,,2006-11-25T09:16:52,true,3,,,,,,71700,ROYER,,,71377,,,,,,,,,,,,,,,,,,,2005-08-31,F,,,,,29.3D,NAFRev1,N
304009699,00014,30400969900014,O,1974-01-01,NN,,,,true,4,,,,LD,LE MOLARD,71250,BRAY,,,71057,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,45.4C,NAFRev1,O
304009707,00015,30400970700015,O,1900-01-01,NN,,,,false,4,,,,RUE,SAINT JACQUES,72560,CHANGE,,,72058,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,60.2M,NAF1993,O
304009707,00023,30400970700023,O,1994-06-25,11,2019,,2021-10-27T08:15:00,true,4,ZA DU PERQUOUI,,,RUE,DES CHAMPS,72560,CHANGE,,,72058,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,49.41A,NAFRev2,O
304009723,00020,30400972300020,O,1981-12-01,NN,,,2019-11-14T14:00:55,true,1,,,,,ZA DU BOIS DES RAMPES,71330,SAINT-GERMAIN-DU-BOIS,,,71419,,,,,,,,,,,,,,,,,,,1998-07-31,F,,,,,45.4C,NAF1993,N
304009731,00015,30400973100015,O,1965-01-01,NN,,,,true,1,,,,RUE,DE L INDUSTRIE,81100,CASTRES,,,81065,,,,,,,,,,,,,,,,,,,2000-09-30,F,,,,,50.2Z,NAF1993,O
304009764,00016,30400976400016,O,,,,,,true,1,,,,RTE,DE LORGUES,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,1987-10-27,F,,,,,70.2C,NAF1993,N
304009772,00019,30400977200019,O,,,,,,true,1,,,,RUE,DU BOIS D AMOUR,86000,POITIERS,,,86194,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
304009798,00071,30400979800071,O,1989-01-01,NN,,,,true,1,,5,,RUE,HENRI PETONNET,86000,POITIERS,,,86194,,,,,,,,,,,,,,,,,,,1997-07-01,F,,,,,70.3A,NAF1993,O
304009814,00027,30400981400027,O,,,,,2019-11-14T14:01:02,true,1,,51,,RUE,JULES BARBIER,83700,SAINT-RAPHAEL,,,83118,,,,,,,,,,,,,,,,,,,1997-11-30,F,,,,,74.1J,NAF1993,N
304009822,00020,30400982200020,O,1900-01-01,NN,,,2019-11-14T14:00:55,true,5,,36,,RUE,DES PREVOYANTS,71100,SAINT-REMY,,,71475,,,,,,,,,,,,,,,,,,,2016-11-30,F,,,,,43.99C,NAFRev2,O
304009830,00015,30400983000015,O,1900-01-01,NN,,,2008-01-05T19:18:21,true,3,,,,DOM,DE CHIBRON,83870,SIGNES,,,83127,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304009848,00017,30400984800017,O,,NN,,,2019-11-14T14:01:02,true,1,,44,,RUE,REPUBLIQUE,83140,SIX-FOURS-LES-PLAGES,,,83129,,,,,,,,,,,,,,,,,,,1987-12-22,F,,,,,79.03,NAP,N
304009855,00020,30400985500020,O,1990-10-01,,,,2017-02-17T03:58:32,false,6,,149,,BD,PIERRE LEFAUCHEUX,72230,ARNAGE,,,72008,,,,,,,,,,,,,,,,,,,2016-07-28,F,,,,,69.10Z,NAFRev2,N
304009855,00038,30400985500038,O,1996-12-31,NN,,,2019-11-14T14:00:56,false,4,,10,,PL,DU MARCHE,72210,LA SUZE-SUR-SARTHE,,,72346,,,,,,,,,,,,,,,,,,,2014-10-03,F,,,,,69.10Z,NAFRev2,O
304009855,00046,30400985500046,O,1998-05-01,NN,,,2018-09-29T12:10:37,true,6,,17,,RUE,DE LA GARE,72230,ARNAGE,,,72008,,,,,,,,,,,,,,,,,,,2016-07-28,F,,,,,69.10Z,NAFRev2,N
304009855,00053,30400985500053,O,2012-01-01,,,,2019-11-14T14:00:55,false,3,,90,,RUE,NATIONALE,72330,CERANS-FOULLETOURTE,,,72051,,,,,,,,,,,,,,,,,,,2016-07-28,F,SCP JEAN-MAURICE LEBLANC,,,,69.10Z,NAFRev2,N
304009855,00061,30400985500061,O,2014-10-03,,,,2019-11-14T14:00:56,false,3,,9,,RUE,CAMILLE CLAUDEL,72210,LA SUZE-SUR-SARTHE,,,72346,,,,,,,,,,,,,,,,,,,2016-07-28,F,SCP LEBLANC,,,SCP LEBLANC,69.10Z,NAFRev2,N
304009863,00016,30400986300016,O,,NN,,,,true,1,,,,RTE,DU GOIS,85630,BARBATRE,,,85011,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
304009889,00011,30400988900011,O,1964-01-01,NN,,,,true,3,,,,LD,LA CIMENTERIE,71430,PALINGES,,,71340,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.2C,NAF1993,N
304009913,00019,30400991300019,O,,,,,,true,1,,20,,AV,JEAN JAURES,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1997-07-03,F,,,,,91.3E,NAF1993,N
304009921,00020,30400992100020,O,,NN,,,2019-11-14T14:00:55,true,1,,,,LD,LA RATTE,71390,SAINTE-HELENE,,,71426,,,,,,,,,,,,,,,,,,,1994-09-30,F,,,,,36.1G,NAF1993,O
304009939,00014,30400993900014,O,,,,,,true,1,,,,RUE,ROMAIN DURAND,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.06,NAP,N
304009947,00017,30400994700017,O,,NN,,,,true,1,,46,,RUE,ALBERT EINSTEIN,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1986-01-01,F,,,,,59.11,NAP,N
304009954,00013,30400995400013,O,1975-01-01,NN,,,2020-03-27T03:41:30,true,6,,5,,RUE,SAINT CHARLES,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2017-03-14,F,,,,,68.20B,NAFRev2,N
304009970,00043,30400997000043,O,1996-01-22,NN,,,2019-11-14T14:00:56,true,1,,,,,ZI DU VERNAY,73460,SAINTE-HELENE-SUR-ISERE,,,73241,,,,,,,,,,,,,,,,,,,1997-10-17,F,,,,,74.5B,NAF1993,O
304009988,00011,30400998800011,O,1975-06-11,NN,,,2019-05-16T04:18:28,true,4,,15,,RUE,GOUGEARD,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2018-10-16,F,,,,,68.20B,NAFRev2,N
304010002,00018,30401000200018,O,,NN,,,,true,1,,,,,,74360,ABONDANCE,,,74001,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,01.2A,NAF1993,N
304010010,00011,30401001000011,O,,NN,,,,true,1,,,,,,74540,ALLEVES,,,74004,,,,,,,,,,,,,,,,,,,,F,,,,,21.04,NAP,N
304010119,00010,30401011900010,O,1900-01-01,11,2019,,2021-10-27T08:15:00,true,6,,15,,RUE,GOUGEARD,72000,LE MANS,,,72181,72016,LE MANS CEDEX 2,,,,,,,,,,,,,,,,,2010-08-02,A,,,,,69.20Z,NAFRev2,O
304010119,00028,30401011900028,O,1986-01-01,,,,2019-11-14T14:00:56,false,4,,6,,RUE,BAZIN,72120,SAINT-CALAIS,,,72269,,,,,,,,,,,,,,,,,,,2008-01-01,A,COMPTABILITE,,,,69.20Z,NAFRev2,N
304010119,00036,30401011900036,O,1999-08-02,NN,,,2016-04-26T01:45:02,false,4,,24,,RUE,DU PONT NEUF,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,2014-06-30,F,,,,,69.20Z,NAFRev2,O
304010119,00044,30401011900044,O,2014-06-30,01,2019,,2021-10-27T08:15:00,false,2,,2,,RUE,ROBERT LAGARRIGUE,72610,ARCONNAY,,,72006,,,,,,,,,,,,,,,,,,,2014-07-01,A,,,,,69.20Z,NAFRev2,O
304010168,00025,30401016800025,O,1900-01-01,00,2019,,2021-10-27T08:15:00,false,7,,2,,RUE,DE LA BRACHETIERE,85170,LE POIRE-SUR-VIE,,,85178,,,,,,,,,,,,,,,,,,,2019-06-27,A,,,,,47.11D,NAFRev2,N
304010168,00033,30401016800033,O,2019-06-27,,,,2021-09-06T10:00:20,true,1,,584,,RUE,DES CHARDONNERETS Z.A. LA POUTAR,16560,ANAIS,,,16011,,,,,,,,,,,,,,,,,,,2019-06-27,A,,,,,70.10Z,NAFRev2,N
304010176,00010,30401017600010,O,1900-01-01,12,2019,,2021-10-27T08:15:00,true,5,,200,,RTE,DE LYON,69390,VERNAISON,,,69260,,,,,,,,,,,,,,,,,,,2021-03-15,A,,,,,14.13Z,NAFRev2,N
304010176,00036,30401017600036,O,1900-01-01,NN,,,2019-11-14T14:00:36,false,5,,,,RUE,DE LA REPUBLIQUE,38440,SAINT-JEAN-DE-BOURNAY,,,38399,,,,,,,,,,,,,,,,,,,2016-12-01,F,,,,,47.71Z,NAFRev2,O
304010176,00044,30401017600044,O,2004-10-01,NN,,,2015-07-08T04:33:27,false,4,,7,,QUAI,JULES COURMONT,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2015-06-11,F,,,,,14.13Z,NAFRev2,N
304010192,00017,30401019200017,O,,,,,,true,1,,,,RUE,NEUVE,69001,LYON 1ER,,,69381,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.14,NAP,N
304010200,00018,30401020000018,O,1900-01-01,00,2019,,2021-10-27T08:15:00,true,4,,,,RUE,DU COURSEAU,85350,L'ILE-D'YEU,,,85113,,,,,,,,PL,DU MARCHE,85350,L'ILE-D'YEU,,,85113,,,,,2008-01-01,A,,,,,55.10Z,NAFRev2,O
304010218,00028,30401021800028,O,,,,,,true,1,,6,,RUE,DE LA GARE,68640,WALDIGHOFEN,,,68355,,,,,,,,,,,,,,,,,,,1993-06-23,F,,,,,25.2E,NAF1993,N
304010226,00013,30401022600013,O,,NN,,,,true,1,,,,RUE,ANATOLE JACQUOT,68800,THANN,,,68334,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
304010234,00066,30401023400066,O,1980-09-01,NN,,,,false,3,,7,,AV,D ITALIE,68110,ILLZACH,,,68154,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,51.6K,NAF1993,O
304010234,00090,30401023400090,O,1983-03-01,NN,,,2016-04-26T01:45:02,false,6,,,,AV,MARYSE BASTIE,33520,BRUGES,,,33075,,,,,,,,,,,,,,,,,,,2015-01-01,F,,,,,46.69B,NAFRev2,O
304010234,00116,30401023400116,O,1985-02-01,NN,,,2019-11-14T14:00:42,false,4,,,,RUE,DU GRAND CHAMP,51520,SAINT-MARTIN-SUR-LE-PRE,,,51504,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,51.6K,NAF1993,O
304010234,00124,30401023400124,O,1984-12-15,NN,,,2009-06-27T03:40:31,false,5,,15,,RUE,SCHERTZ,67100,STRASBOURG,,BP 173,67482,67025,STRASBOURG CEDEX,,,,,,,,,,,,,,,,,2007-05-11,F,,,,,51.8M,NAFRev1,O
304010234,00132,30401023400132,O,1985-06-01,NN,,,2019-11-14T14:01:04,false,6,,,,,CENTRE D ACTIVITES,88100,SAINTE-MARGUERITE,,,88424,,,,,,,,,,,,,,,,,,,2009-08-01,F,,,,,46.69B,NAFRev2,O
304010234,00157,30401023400157,O,1988-09-01,,,,,false,4,,50,,RUE,AUGUSTE LANCON,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,51.6K,NAF1993,N
304010234,00165,30401023400165,O,1988-10-01,NN,,,2019-11-14T14:01:02,false,3,,80,,RUE,LOUIS LUMIERE,85000,LA ROCHE-SUR-YON,,,85191,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,51.6K,NAF1993,O
304010234,00173,30401023400173,O,1989-03-01,NN,,,2009-06-27T03:40:31,false,5,,93,,RUE,GENERAL MANGIN,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2007-03-09,F,,,,,51.8M,NAFRev1,O
304010234,00181,30401023400181,O,1988-12-24,NN,,,2010-04-18T03:25:35,false,6,ZI,7,,RUE,DE LA GRANDE BRETAGNE,44470,CARQUEFOU,,,44026,,,,,,,,,,,,,,,,,,,2008-02-01,F,,,,,46.69B,NAFRev2,O
304010234,00199,30401023400199,O,1989-07-01,NN,,,2009-06-27T03:40:31,false,5,ZI NORD,35,,RUE,HENRI GIFFARD,87280,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,2007-05-18,F,,,,,51.8M,NAFRev1,O
304010234,00207,30401023400207,O,1990-01-01,NN,,,2019-11-14T14:00:17,false,5,,6,B,RUE,JOSEPH MARIE JACQUARD,10600,LA CHAPELLE-SAINT-LUC,,,10081,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,51.8M,NAFRev1,O
304010234,00215,30401023400215,O,1990-01-01,NN,,,,false,4,,557,,RUE,MAURICE CAULLERY,59500,DOUAI,,,59178,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,51.6K,NAF1993,O
304010234,00223,30401023400223,O,1990-03-01,,,,2008-04-26T08:40:23,false,5,MOUREPIANE PORT ACTIVITE N,99,,CHE,DU LITTORAL,13016,MARSEILLE 16,,,13216,13222,MARSEILLE CEDEX 01,,,,,,,,,,,,,,,,,2005-02-04,F,,,,,51.8M,NAFRev1,O
304010234,00231,30401023400231,O,1990-03-01,00,2018,,2020-08-25T10:22:45,false,6,,,,BD,DES BRETONNIERES,49124,SAINT BARTHELEMY D'ANJOU,,BP   89,49267,,,,,,,,,,,,,,,,,,,2018-06-30,F,,,,,46.69B,NAFRev2,O
304010234,00249,30401023400249,O,1990-05-01,NN,,,2009-06-27T03:40:31,false,6,,,,RUE,DES COMBOTTES,25700,VALENTIGNEY,,BP 78,25580,,,,,ZA DES COMBOTTES BP 109,,,RUE,DE LA FORGE,25700,VALENTIGNEY,,,25580,,,,,2008-01-01,F,,,,,46.69B,NAFRev2,O
304010234,00256,30401023400256,O,1990-02-01,NN,,,2015-06-07T03:59:41,false,5,,,,,BOIS DE LOGNES,77185,LOGNES,,,77258,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,46.69B,NAFRev2,N
304010234,00264,30401023400264,O,1990-05-01,,,,,false,4,PARC COURCERIN LOT C4,,,ALL,LECH WALESA,77185,LOGNES,,,77258,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,51.6K,NAF1993,N
304010234,00272,30401023400272,O,1990-07-01,00,2018,,2020-08-25T10:22:45,false,6,ZONE ACTIVITE DE TROYALAC'H,1,,RUE,PIERRE ET MARIE CURIE,29170,SAINT-EVARZEC,,,29247,,,,,,,,,,,,,,,,,,,2018-06-30,F,,,,,46.69B,NAFRev2,O
304010234,00280,30401023400280,O,1989-09-30,NN,,,2009-06-27T03:40:31,false,6,PARC D ACTIVITES DE BERLAN,4,,RUE,DE CHERRIERE,57140,WOIPPY,,BP 37,57751,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,46.69B,NAFRev2,O
304010234,00298,30401023400298,O,1990-12-17,NN,,,2019-11-14T14:00:51,false,4,ZAC DE LA PARDIEU,,,RUE,JOSEPH DESAYMARD,63000,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,1994-12-25,F,ROULEMENT SERVICET,,,,51.6A,NAF1993,O
304010234,00306,30401023400306,O,1990-12-29,NN,,,2019-11-14T14:00:35,false,6,,6,,RUE,DES AERONEFS,37210,PARCAY-MESLAY,,BP 17,37179,,,,,,,,,,,,,,,,,,,2011-12-31,F,,,,,46.69B,NAFRev2,O
304010234,00314,30401023400314,O,1991-04-15,NN,,,2007-05-19T08:35:17,false,5,PARC ACTIVIT REPUBLIQUE CA,10,,ALL,DES ERABLES,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,2006-01-01,F,,,,,51.8M,NAFRev1,O
304010234,00322,30401023400322,O,1991-06-01,NN,,,2019-11-14T14:00:35,false,6,ZA DES TROIS MARCHES,,,RUE,DES MARECHALES,35132,VEZIN-LE-COQUET,,,35353,,,,,,,,,,,,,,,,,,,2009-04-20,F,,,,,46.69B,NAFRev2,O
304010234,00330,30401023400330,O,1991-11-18,NN,,,2017-05-04T01:53:54,false,6,16-17 LOTISSEMENT DE LA BU,,,LD,LE MESNIL FORGET,91620,NOZAY,,,91458,,,,,,,,,,,,,,,,,,,2015-04-20,F,,,,,46.69B,NAFRev2,O
304010234,00348,30401023400348,O,1993-12-18,NN,,,2019-11-14T14:00:51,false,6,ZI DU BREZET,24,,RUE,GEORGES BESSE,63100,CLERMONT-FERRAND,,BP 68,63113,,,,,,,,,,,,,,,,,,,2008-04-23,F,,,,,46.69B,NAFRev2,O
304010234,00355,30401023400355,O,1994-12-15,,,,2019-05-20T20:00:50,false,5,,279,,AV,CHARLES CHONE,54710,LUDRES,,,54328,,,,,,,,,,,,,,,,,,,2006-11-20,F,,,,,51.8M,NAFRev1,O
304010234,00363,30401023400363,O,1994-12-01,,,,2019-11-14T14:00:24,false,5,ZI SUD,1,,RUE,D ALEMBERT,22000,SAINT-BRIEUC,,,22278,,,,,,,,,,,,,,,,,,,2006-11-30,F,,,,,51.8M,NAFRev1,O
304010234,00371,30401023400371,O,1995-06-01,NN,,,2018-09-29T12:10:37,false,6,,,,RUE,MAURICE LE LEON,56100,LORIENT,,,56121,,,,,,,,,,,,,,,,,,,2016-06-01,F,,,,,46.69B,NAFRev2,O
304010234,00389,30401023400389,O,1995-05-01,NN,,,2009-06-27T03:40:31,false,5,ZA ACTIPOLIS-24 A CD 201,,,RUE,DE L ILE NAPOLEON,68390,SAUSHEIM,,,68300,,,,,,,,,,,,,,,,,,,2007-04-27,F,,,,,51.8M,NAFRev1,O
304010234,00397,30401023400397,O,1994-09-01,00,2018,,2020-08-25T10:22:45,false,6,ZONE D'ACTIVITE SUD,,,PL,TURGOT,85000,LA ROCHE-SUR-YON,,,85191,,,,,,,,,,,,,,,,,,,2018-06-30,F,,,,,46.69B,NAFRev2,O
304010234,00405,30401023400405,O,1995-09-25,00,2018,,2020-08-25T10:22:45,false,5,ECOPARC DU BORD DES EAUX,86,,,ESPACE NEPTUNE,62110,HENIN-BEAUMONT,,,62427,,,,,,,,,,,,,,,,,,,2018-06-30,F,,,,,46.69B,NAFRev2,O
304010234,00413,30401023400413,O,1996-01-15,NN,,,2017-05-04T01:53:54,false,5,BATIMENT ARTI ESPACE,,,,ZA LE MOULIN PICON,42580,L'ETRAT,,,42092,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,46.69B,NAFRev2,O
304010234,00421,30401023400421,O,1996-09-01,00,2018,,2020-08-25T10:22:45,false,5,,5,,RUE,DE LA BROCHE,21800,QUETIGNY,,,21515,,,,,,,,,,,,,,,,,,,2018-06-30,F,,,,,46.69B,NAFRev2,O
304010234,00439,30401023400439,O,1996-09-01,NN,,,2006-11-25T09:16:52,false,4,,3,,RUE,CONSIER,71530,CRISSEY,,,71154,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,51.8M,NAFRev1,O
304010234,00447,30401023400447,O,1999-11-08,NN,,,2019-06-24T13:15:36,false,5,,15,,RUE,PAUL GAUGUIN,31100,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2017-07-05,F,,,,,46.69B,NAFRev2,O
304010234,00454,30401023400454,O,2000-03-01,NN,,,2019-11-14T14:00:58,false,5,BD INDUSTRIEL,,,CHE,DE HALAGE,76300,SOTTEVILLE-LES-ROUEN,,,76681,,,,,,,,,,,,,,,,,,,2009-05-01,F,,,,,46.69B,NAFRev2,O
